0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1219.121498619632,708.4840964293537,904.5763556838524,844.4852479066546,155.7987325217989,1059.1968869991274,663.9695393358074,735.3553157188459,1537.636350603297,625.1559966618419,,,1594.1374204462727,551.8944139114618,1107.766525461992,498.5001705229064,718.794034342817,455.4023995624775,909.8527159546563,324.98992953698166,,,496.52236311606634,650.3868711964005,,,751.0665871388939,636.2098363576981,827.4557204085986,526.1131800630283,,,,,,,483.70570665915056,475.90106585647965,947.3489122834218,404.86027284147383,131.7909402772977,395.8266689285649
1222.1245428260659,709.0583620768193,902.5221106311527,844.8940965370293,153.73375206438124,1060.757409087407,664.9182924147389,735.6508586749322,1539.0059985408034,625.2525099586062,,,1597.0587006506016,551.9835775741415,1107.9076406448655,498.4472390789573,722.1440310917566,455.8751867144457,909.8565707791818,324.8918020223348,,,496.5416934208142,650.1692397955812,,,751.4807018514023,636.193169956878,833.0216265576178,526.0662245700951,,,,,,,486.1291132244322,474.9870938840513,947.4166021873282,405.17186689879645,131.41612517938643,395.55981980059255
1224.6282319653983,709.4732899151643,900.5037709930127,845.2767773161008,151.7118236097321,1062.304868804954,665.7691574548207,735.9242014181195,1540.2615575034756,625.3304136116556,,,1599.3243241195257,551.9626214415641,1107.6601629602264,498.19285358259293,725.4737499172854,456.2762991301897,909.7864891614585,324.76155442045155,,,496.5627777815173,649.9255670340679,,,751.8637328996773,636.1017558095734,837.1293641162642,525.921866585622,,,,,,,488.62373450579753,473.94462275254085,947.4403742822562,405.47047146177965,130.99673663017052,395.3626448823449
1227.1149911529942,710.1143800099782,898.535589408267,845.6419569787449,149.7204039979298,1063.6798962186192,666.5970424343182,736.1618946570376,1541.4328686323765,625.3641132196258,,,1600.9466706192115,551.8610653854611,1107.3596487786117,497.8513892626571,728.8987939856339,456.58435215463396,909.6329687408976,324.6005014771074,,,496.4160252129292,649.5681823788098,,,752.5555791791121,635.9614464573776,839.9886856629057,525.546057697832,,,,,,,491.5254633078831,472.61228573653,947.6223183942845,405.8025799452441,131.25248160895916,395.0031281150683
1229.198434130148,710.7819643181306,896.8811186743744,845.9980450423537,147.70409785907947,1065.037758715323,667.3974757434801,736.3858553361292,1542.5155016312488,625.3948535526547,,,1602.6754454087823,551.7032601284476,1108.1996675187095,497.361803234488,732.3365471740475,457.23665208091825,909.3511192062183,324.3757169540729,,,496.27350369577175,649.2249182267688,,,753.2333331561558,635.7533259711279,842.2300158805598,524.9708377724113,,,,,,,494.646775043053,471.1670549895822,947.9962965648481,406.16086074637406,131.54644619870464,394.58506903625124
1231.3204118355509,711.4113953968056,895.6344899040141,846.3803509727604,146.1608386982229,1066.2958662898054,668.1580227003592,736.6173656820084,1543.3047621314442,625.3573295995175,,,1604.9525843720203,551.4698658635298,1109.101259187616,496.78771986702304,735.8948366422519,458.14085528526164,908.9575531484367,324.1337823767386,,,496.0983779124002,648.9170106382527,,,754.2790767919072,635.624701512306,844.726663287846,524.2433197528557,,,,,,,498.47792426269245,471.3664787621572,948.4493930777274,406.67623576806045,132.32732410553382,394.13245640851335
1233.2444234739964,712.0511846188396,894.5222344397909,846.8188389233059,144.5808888616595,1067.655985704679,668.9234084162299,736.8881185731893,1544.1619438306443,625.3224814981234,,,1608.6996377396315,551.1698983262086,1110.0384164857849,496.1204102578822,737.6981312121789,458.8901687017039,908.577238576871,323.8382029468846,,,495.9157739109819,648.6189584413064,,,755.3632483336733,635.4676079556339,847.1567594356375,523.279194144556,,,,,,,502.50648202398645,471.4830758359651,948.9812045413059,407.22035688193887,133.02198643957354,393.60233059680127
1235.7451343002822,712.9430791454317,893.5940660223097,847.2642098001495,143.1215031433768,1068.9412997794234,669.6004396795042,737.0769377558096,1544.7034412865708,625.2483907525184,,,1612.3367984730028,550.7717897870197,1110.808781839592,495.35808867394115,739.6929385028293,459.49271631835404,908.0520539974984,323.5941176997371,,,495.6073293122263,648.1234787285148,,,756.9033593140973,635.4880017179971,850.7450310853164,521.9660741624938,,,,,,,506.9463061015251,471.7043431843446,949.7916165947343,407.84619709717106,133.8417403403862,393.1183823094017
1240.5098832318836,713.8129516894655,892.6961801319435,847.743240663185,141.56116967940045,1070.2894009232846,670.1991539100999,737.2714478343626,1545.241339340602,625.1850803843165,,,1615.8251654091134,550.2572695538112,1111.549346516341,494.50730548591486,741.6224758078699,459.94833177821135,907.4881106162458,323.34227700437646,,,495.24112896063104,647.5419544974852,,,758.2228384985333,635.4994063108867,856.3895156172814,520.3272795300146,,,,,,,510.95440481202513,471.90223307113115,950.5318041144772,408.4842520243307,134.5235410270904,392.92678973678716
1243.316740921361,714.7699949706625,892.1132204805203,848.2578663667014,139.3786247783912,1071.6058357164798,670.7539196537801,737.4101830910533,1545.5682843616066,625.0850543605836,,,1619.061849921415,550.398607155777,1112.3349812750976,493.4037734068593,743.8738292935,460.32676361830465,906.8485925252193,323.3095215334822,,,494.7469750574204,646.7639790489666,,,759.4205956340857,635.5530478515368,860.9896357754018,518.2970772954825,,,,,,,515.2744203692375,472.20995468537774,951.4661593063651,409.11389806634634,135.23751518581446,393.0872146799843
1245.7876987614557,715.4387516922345,891.523633879485,848.7063007856788,137.15081460404224,1072.8171131069853,671.3259751019659,737.4688224139347,1545.83294489019,624.985755781939,,,1622.1995996914561,550.6744049737983,1113.1624651705508,492.1221885531546,746.7823567839383,460.5536221281099,906.218960008162,323.2812741720004,,,494.31805785766625,645.7784056582279,,,760.4403846701532,635.5352111033067,865.2614339374492,516.4745398745854,,,,,,,519.5761407363876,472.38494946332645,952.3723893682717,409.7445226542309,135.96690230461434,393.1734087108558
1247.9168522270684,715.99227734276,890.6039164337993,849.1808590862418,134.8216397919404,1074.0350964532752,671.8033032311582,737.5147626211067,1545.6853320663424,624.938373211606,,,1625.070411218136,551.0711631183916,1113.995653898402,491.00583353588485,750.8830976452113,460.7890503509748,905.5461312952409,323.3327649091747,,,493.78269091614857,644.7904528671518,,,761.6422001782475,635.801543550346,869.5755993508476,516.1718534578945,,,,,,,523.8347270720433,472.6734240631696,953.2263391381676,410.33545205282076,136.65279315360016,393.2398274156642
1250.0829192825645,716.2745731592297,889.6936155763202,849.6258975155949,132.52083432210583,1075.3143255975417,672.2509969157078,737.5255511187465,1545.5586286853786,624.8337360360756,,,1627.894122301778,551.4042748998493,1114.888306430974,489.5643574865989,754.9308537443328,460.93840911234173,904.861581432857,323.2848114857295,,,493.190493155255,644.5294502952131,,,762.68531614533,636.2656059410482,873.9823477739246,515.7748393630062,,,,,,,527.899621368127,472.9799369830887,954.0406113073524,410.8953350867495,136.9533028293369,393.2702954236045
1251.8650882374243,716.4464967913652,888.2931393089459,850.0519488544406,130.11981890345783,1076.6086679783323,672.6520947373156,737.5461468423289,1545.179441406859,625.2975944604016,,,1630.6725590104002,551.7362169722469,1115.929323404598,489.45294587148567,758.5925365423045,461.44888310870726,904.2134895162768,323.2205144242452,,,492.53423028757595,644.5389851318843,,,763.9682391315534,636.7521151615556,877.2580229757295,515.6993646094166,,,,,,,531.3671242634873,473.1368870684613,954.7164533724367,411.4073582021953,136.41234185997394,393.3104739865292
1254.0680022113347,716.6441965151446,886.8976628404404,850.3479536052876,127.79625067897211,1077.8098057159204,673.0808796339124,737.4629896504921,1544.6827767944073,625.7167969968701,,,1634.168701370255,551.9831907393125,1116.9531442962611,489.6416762355799,762.0243858438571,461.9441083555646,903.5392132752518,323.1083309649665,,,491.8880973544492,644.468340903514,,,765.2444847033282,637.1840768261804,880.6602322943966,515.490733685882,,,,,,,534.995195012508,473.1088241973031,955.3700825468025,411.90670801239787,135.72911151679608,393.30579549703805
1256.3446018098794,717.2386807249411,885.4729092958021,850.6020894045421,125.3025780890502,1079.0484842083113,673.5208597625291,737.4143855752554,1544.0502934322858,626.0744312876259,,,1638.526835224241,552.426206369119,1117.9891839379316,489.77168020343424,763.2307997259713,462.5847166784068,902.8543004934702,322.8629079924795,,,491.2072121983118,644.4353297484729,,,766.072463184465,637.6012379450076,883.9695240964763,515.4263548594324,,,,,,,537.5690279975629,473.05343438260667,955.7212525829003,412.3484679793696,135.19036852073663,393.3862718054507
1258.580545552294,717.8007305126517,884.039808148209,850.7640001821619,122.74677257931057,1080.2623428454622,673.9297125351161,737.290884496024,1543.3040839678752,626.4142361010499,,,1642.7627012645862,552.8474233219139,1119.9046441201192,489.74464784488896,764.4130495306501,463.1783948639043,902.1132639037929,322.83083805151296,,,490.92507096677343,644.3291388894716,,,766.0535917989298,637.9829323321896,887.6844391076171,515.4207429924993,,,,,,,538.8850624288043,472.91395693585014,956.0428613985155,412.7633053578769,134.87904974313932,393.4082853596723
1260.1089172682596,718.3720048865855,882.055061679057,850.9258679233833,119.91001371859949,1081.4464892435542,674.2940391193115,737.1974203695702,1542.1036129030222,626.685995500008,,,1646.6920094332233,553.1518290041665,1121.730160481398,489.5235158019833,767.8380865123431,463.86127820876936,901.2009676417981,322.8232412229668,,,491.1070518533078,644.31903942442,,,766.0289849130954,638.3271036822039,891.0337977736176,515.4126878087305,,,,,,,540.4029015418837,472.6962309990938,956.2826448426433,413.1213206258809,134.81715706586579,393.44487883809916
1261.5395940609812,718.8698739591205,880.0764035600376,850.9618408540152,117.04868404855677,1082.5727159851676,674.6510901032609,737.2500608406401,1540.4933859718608,626.9264545316303,,,1649.4128809278732,553.3662965334535,1123.27115934446,489.16262027066614,771.2581603111523,464.4877572801114,900.2220508348121,322.7493575654952,,,491.22374728279783,644.2119915017888,,,766.0009099277722,638.6207799492038,894.3008317774504,515.130627363826,,,,,,,541.9586521886959,472.3167410425823,957.0483804226062,413.43540552976106,134.72489728037579,393.41321527369655
1262.1159210127598,719.4541767434245,877.5872046337286,851.0615879074744,114.07207289327721,1083.7170762455228,675.0882802103939,737.5343163019977,1538.923805393233,627.1578601235618,,,1651.9402185652352,553.5083514603449,1124.4900495149018,488.6571596633953,774.2213181999523,464.9964380220432,899.2497866482387,322.7008768748673,,,491.04272677499534,644.1133583996894,,,767.7039234414603,638.9146482363815,897.3852494788914,514.6849805210004,,,,,,,543.7091187518004,471.76874376425474,957.8342979392802,413.6152770877362,134.41951243416554,393.34644054116984
1262.7012763144521,719.9769079877663,875.1494842928344,851.1300284889247,111.03238410170479,1084.9579799712405,675.5494668265147,737.8528850253508,1537.3425871552463,627.4934240683083,,,1654.515669275458,553.5831512340449,1125.5535996284718,488.02324802903195,777.1042882270035,465.44548669256073,898.336058980663,322.6083872705885,,,490.78969634586736,644.0237507166294,,,769.2645632816686,639.2325189727565,900.466208492076,514.0337631734631,,,,,,,545.490028345148,471.08308117474894,958.5536611178925,413.75908047837595,134.03201217073791,393.2580873966873
1263.2358103247602,720.7277502604003,872.8245458952774,851.293088920334,107.90171679258862,1086.1728901401093,676.1342574727786,738.1493605608521,1536.1138163909209,627.8337109502593,,,1657.0072192846494,553.5843911610804,1126.8179645130526,487.1225355483135,778.4499491181127,465.74135987424813,897.4747185892238,322.50519071940613,,,490.348914671068,643.878779382251,,,769.9836107838437,639.5490445683191,903.4630345548132,513.201831687632,,,,,,,548.233425495961,470.88971249798374,958.9590901894248,413.7314852821753,133.77834585469628,393.06721373679375
1263.7690672897243,721.5318912771122,870.5863920895954,851.3864457466224,104.72174683651866,1087.5182554028902,676.2840772939351,738.4589769113709,1535.7355592338145,628.0934004823371,,,1659.5292060288502,553.4528715269295,1128.0055589331773,486.03037178474176,779.4180102108928,465.96895324975696,896.5700679979075,322.3575800455807,,,489.8879223430133,643.7362703243324,,,770.4895570132783,639.862760123126,906.4596543174623,512.2251856908495,,,,,,,552.0653248285615,470.6271423508914,959.3208131514439,413.6293098688898,133.45693017572376,392.8294188675147
1264.4998603509534,722.3549004865711,868.4793920156699,851.7617224828749,102.01111105142644,1089.232612783575,676.4561777111983,738.7539730891324,1535.3406060778912,628.3547200448543,,,1661.9472553057096,553.1333350344648,1129.4146183427488,484.82269769752327,779.9076654834815,466.0501428960905,895.7968076631239,322.2852995020226,,,489.3726572374411,643.4613483157088,,,770.5324452182765,640.2272902789354,908.4929168031983,510.70818008402773,,,,,,,555.7077904110556,470.42827875284513,959.6542087012858,413.4188714154333,134.09385634051534,393.0819932559283
1265.6147376204879,723.0803736859297,866.3857269468383,852.2335507793678,99.36476140756582,1090.8732254089766,676.654635047034,738.988766988914,1534.8998909619481,628.5493050049143,,,1664.3479924684493,552.6358179133086,1130.7642522774693,483.3866546754755,780.4024775178752,466.0625660275541,895.0399451827327,322.17433028381987,,,488.8822572767174,643.1035707647654,,,770.5484373742592,640.5328375984135,911.3641660522799,508.66937057150835,,,,,,,559.3582043625545,470.5136641290871,959.9703599548102,413.12128359266876,134.81816756808507,393.32070102854266
1267.1166874123278,723.8232277310394,864.3722220595112,852.700912474219,97.35838833638297,1092.4075256844585,676.7599632550712,739.1893671769985,1534.2857066798801,628.7357738840934,,,1666.421458617076,552.0571666094502,1132.010663620612,482.1756108214745,780.671673754077,466.07295347627553,894.2811575650908,322.09724363657494,,,488.102105563597,642.483435005857,,,769.9985653248003,640.7458626891389,914.3265072899887,507.04884217125334,,,,,,,562.2516299166534,470.6082909052957,960.4410610327611,412.7602227629326,135.62917040974423,393.5487175530642
1268.5170954064586,724.4742214448943,862.718181206514,853.1585089676843,95.28731887346692,1093.90950697998,676.8545618749415,739.3321045098078,1533.691697322136,628.8440870037884,,,1668.5600467998947,551.1849822327781,1133.187027987613,480.64442992489717,780.9058038250982,466.01397362004127,893.5411924560276,321.88722974527224,,,487.3065499491808,641.7305440485475,,,769.4149073375261,640.863131086845,916.9323154444281,506.62192920589723,,,,,,,564.8899679477311,470.6142803798656,961.5246551906628,412.27670259535796,136.35681200136418,393.6248121634519
1270.1281404135898,725.1021796415207,861.1796196915061,853.5527389738128,93.38636826454052,1095.3318183599954,676.9642670984092,739.3083938549682,1533.2307426199513,628.8629658910947,,,1670.4237316781491,550.4667865128257,1134.1112269425118,480.18943390738934,781.114627212015,465.94374873935055,892.8158426481614,321.5718193434699,,,486.4374179038644,640.8523063751193,,,768.8766568067083,640.8545235169582,919.6128192923934,506.06934820170375,,,,,,,567.4999501470655,470.62560784327854,963.3098331319072,412.0253444762109,137.16836145947076,393.5677412472374
1271.6813154905567,725.871535376928,859.680618686969,853.9199404719502,91.54672690005037,1096.6695349415772,677.1251632158207,739.2452655049453,1532.7755703554599,628.8885850459783,,,1672.3009820745826,550.4077140085362,1134.913984153944,480.02489819787684,781.3549833545613,465.8754375368503,891.8166974648889,321.2515217600667,,,485.6446204480103,639.8326550280108,,,768.3521256811183,640.7835588269827,922.2909320150932,505.48102361158647,,,,,,,571.7374519818354,470.53657572253394,965.0385981358315,411.78408421091115,138.01845931420326,393.4277446897061
1273.2231010665323,726.6022653735643,858.3107075127142,854.2725213869053,89.46943738078448,1098.0152184741426,677.06149021217,739.0917346140446,1532.6106979377528,628.8640015770213,,,1674.0875728959193,550.6075971889632,1135.2705439547237,479.8017573634469,781.9134525365977,465.94982024118235,890.8746753047388,320.8448850429606,,,484.7443333582828,638.7962823082576,,,768.1671155273848,640.6602022173596,925.3859408228392,504.9990539196341,,,,,,,576.252361884465,470.4983792688346,967.2114878689117,411.7743777407924,139.05897130881607,393.2791612986362
1274.7055433041664,727.2876971154178,856.9565363791563,854.6339818584644,87.07250958299369,1099.376830316042,676.9876892997347,738.9102732294452,1532.5358852365218,628.805016450737,,,1676.0103829910067,550.7473203351465,1135.4630909782218,479.4892183756209,782.6887653801434,465.96902108752886,890.109534150906,320.38313536249746,,,483.77941191128684,637.9348297963127,,,767.9551026209829,640.4779732000616,928.2538040201672,504.4403491417693,,,,,,,580.7049095516552,470.51892054482164,969.3343999774381,411.7308595049652,139.84602498417604,393.03838477834984
1276.815515680074,727.8731467172291,854.9497078900641,854.9509328573063,84.1997954477996,1100.698454579648,676.751233104911,738.714766826015,1532.494648992862,628.7368342015927,,,1677.7764939906333,550.9511307448208,1134.8339356845609,479.105087171735,784.3486430312159,465.97714411575953,889.6383617047766,320.26329222720796,,,482.4025421605076,637.6193184116341,,,767.9205966493873,640.2667557237608,930.6800361448566,503.8563747914536,,,,,,,584.3910790563662,470.48702045642136,971.5957743836152,411.8466458452406,139.77003259317155,392.76955809469854
1280.5106181647575,728.4092521600276,852.7773893929549,855.2237647454996,81.37352156021842,1101.9129879173022,676.4944267268506,738.4511268326078,1532.3395883027883,628.6447473525748,,,1679.4487305298926,551.0956817580305,1134.0129206983981,478.7828782862441,785.9912708952515,465.94072113258323,889.0978465592557,320.1212650482538,,,481.0015283424618,637.2617399895395,,,767.8476915890321,640.250558489787,932.8065611073755,503.1676944028564,,,,,,,587.2000177399187,470.32805482428626,973.7400338936076,411.9728674586503,139.37039758413817,392.474401324287
1285.1312919921916,728.9067767925384,850.8928192828619,855.4674992726312,78.250361433433,1103.1389441266322,676.2244110868469,738.1219796436344,1532.2917670432942,628.5146335978843,,,1681.0299565548826,551.1018095721571,1132.892137214118,478.27173130405356,786.9710890934457,465.8907229745312,888.4381103379619,319.95964187338427,,,479.2992225384198,636.9140172542145,,,767.9893828272116,640.4857934089537,934.2204602203371,502.4650531745966,,,,,,,589.0258208952957,470.1206523195401,976.0332938536586,412.2991208464109,138.98186181760485,392.23876252396985
1288.293089282431,729.4140931332149,849.1017363474652,855.7380783116937,75.12873825540578,1104.3609185688665,675.9679335878127,737.765583535692,1532.3288564250179,628.3905642599684,,,1682.735296028513,551.0740970427835,1131.2613414758616,477.6370411756054,787.72868910515,465.9186988209743,887.8231110191521,319.74826195355365,,,477.5893701568783,636.543253883206,,,769.2153492528172,640.7203019441209,935.3909586107231,501.9941412423576,,,,,,,590.8433471045654,469.84422204670193,978.3539144804967,412.61063889011507,138.64051726061808,391.9751362601793
1291.0269687723276,729.8779450814567,847.740999869892,855.9572294573667,71.15166649640207,1105.704028906222,675.8037392285955,737.4200496091958,1532.4972309207787,628.2699998678045,,,1684.4504467310708,551.0540461832732,1129.0758925888608,476.7211892576091,788.3827265956149,465.9532800156369,887.1870549133723,319.52510985719823,,,475.5147053100986,636.3939171321913,,,770.6447340102492,640.961388984639,936.0620353562988,501.645216892822,,,,,,,592.6503910909693,469.5882635431535,980.6721504889795,413.00203447747026,138.40059467703009,391.7455748807145
1293.4647337043755,730.3165105741843,846.3659959255842,856.1593862415123,67.17982099271711,1107.0180190419865,675.6175841155568,737.0299184205855,1532.5891769761918,628.1238395653709,,,1686.0855914809692,550.9723304219942,1127.7793657850084,475.6546976754786,789.0092873300196,465.9510128844055,886.5136216439821,319.29110288992354,,,473.39044883117566,636.2389310599939,,,771.374946271792,641.1979310761856,936.8810567561693,501.1542931223471,,,,,,,594.4200939735559,469.2487825360897,982.9256840620269,413.35913377723455,138.13471799142684,391.54956520693315
1295.720292681313,730.7595180934336,845.3054964884236,856.3207127036201,62.45774936782982,1108.3030027153432,675.3905280934473,736.731523251057,1532.814820964808,628.0496149783028,,,1687.5658949356853,550.823392444076,1127.1648012332091,474.50644783383416,789.6539556279581,465.9380603365604,885.837898552983,319.09277907355033,,,472.24560908190324,636.0277860693427,,,772.1728824735751,641.3923589805189,938.785133948021,500.5197118328813,,,,,,,596.4482824460931,468.72972884372984,985.1538459623065,413.70530946546774,138.46085422916804,391.25643400006595
1296.9805627492601,731.1534963042259,844.3635988679439,856.649849101277,57.828257865607725,1109.7565453831937,675.1751201209653,737.0528331777966,1533.0987787398417,627.854923005939,,,1689.1574442011274,550.6129483862182,1126.6815033014727,473.23439186122994,790.3393964617501,465.93797839322883,885.1765883549833,318.91398701538054,,,471.26801100919135,635.8694457094495,,,772.9938545974906,641.6331403886402,940.7021703311233,499.72245469120253,,,,,,,598.5351306097443,468.1005364710822,987.386991188408,413.9115541702647,138.78559531018692,391.036824699415
1298.0816791681789,731.538201538136,843.4529170084365,856.9579604476896,52.87209347266088,1111.1512141713606,674.8032915479993,737.2558150328834,1533.4024383953706,627.6612602095096,,,1690.6946421110556,550.30822307679,1126.791793138453,472.2248744954988,791.0308832949504,465.94520891251335,884.5815072522307,318.82896001565456,,,470.15867511658496,635.7336938765875,,,773.594491643377,641.8194352386452,942.5041609931096,498.6146573083099,,,,,,,600.9796238036305,467.2098239346069,988.4364631143891,414.0397048631289,139.48129574165807,390.6011922664099
1298.9766503259077,731.8929736108257,842.5168867732614,857.3098593617938,47.83447142838537,1112.5936313726975,675.082990106177,737.44177345254,1533.7089189711196,627.8668887122847,,,1692.6899688812246,549.900940882874,1126.8902115341375,471.1400933045404,791.6768183647894,465.94058941864694,883.9095139473485,318.72186165977917,,,468.98380696963216,635.5707656366419,,,773.4079910692025,642.0198807895938,944.2621859211533,497.2573502783582,,,,,,,603.3412394222084,465.99596091542674,988.4684564693217,414.1454073574992,140.07064268304714,390.01694872875936
1299.7981415562915,732.2441517434784,841.4427837033691,857.6229988158403,43.832407053139605,1113.8875877652963,675.4866451558194,737.4959715691418,1534.0403375976653,628.1049311169197,,,1694.5003512849225,549.2656571967595,1127.4539127900694,470.3524897281601,792.5979476956345,466.048824764443,883.3435425564767,318.58451568857015,,,467.5796503000995,635.2855423818635,,,773.234865566923,642.3562310750299,945.9465632862606,495.60997185580106,,,,,,,605.7582262335509,465.66150322405304,988.4678594136299,414.15662886508494,140.81923309302715,389.40911164446266
1300.4106773623287,732.5171159120132,840.3141917095468,857.8584286721139,40.10574813695308,1115.1046364267095,675.8968119093147,737.4893966206469,1534.3345484865886,628.2912650481426,,,1696.060568335484,548.4396343368852,1128.882063809612,469.3708080008747,793.5986267094438,466.14317579092994,883.016419289816,318.41153928673066,,,466.4760921009198,634.9252876073488,,,772.978192565696,642.6406230145512,947.6162180768533,493.96377500378844,,,,,,,608.1561949586082,465.52030522336634,988.341285012935,414.05571775505587,141.43828506864492,389.30996291770595
1301.2899524247127,732.8181587800748,839.3094241366996,857.978994060935,36.370074285903115,1116.299969493507,676.1876846672044,737.378238847366,1534.9511768868738,628.4830328058486,,,1697.4540120117936,547.3922018110113,1130.9063603403597,468.5865741849949,794.3550785428295,466.33899785033486,882.7434131497082,318.3539800821379,,,465.0978446305066,634.4372861709032,,,772.6430300264783,642.9127513246974,949.3902867999966,493.52554051226434,,,,,,,610.4001641023633,465.60617547674303,988.7445587064756,413.8624401915896,142.48752335715488,389.50520984151797
