0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
582.2390298932835,466.4218402660499,299.31654129145267,532.8259560901272,162.57391891985412,562.0678688435015,751.703171514628,632.523183052039,128.2536968884042,607.110941515448,1739.0904959007585,801.4413527481863,,,222.26173310699568,589.8543820246427,,,629.9804302962928,569.1333945054537,1221.5422390229992,527.2510862187754,1637.7462746585318,664.9624718907039,,,1508.7807381285309,516.6900959403206,,,35.017998684881036,552.7616307539727,1261.2031926052691,565.034421102627,,,808.4551549797113,473.657778024431,765.3784071453445,722.9117759278456,35.318304663604124,661.5985523331234
577.8081586794199,466.0929375266476,294.0163811710015,532.6600081916887,157.93644537449597,561.6816375646528,746.1949048064165,632.1764542151609,124.45775024227919,606.9798017812174,1731.7893290166598,801.3985953590095,,,216.09021370320778,589.5894725263315,,,625.4885519899087,569.373529837214,1216.9903375206636,526.8844927377461,1633.8135211884255,664.1497076372835,,,1503.3275475522173,516.008307149163,,,30.15160920459988,552.825801945357,1256.5828129513561,564.4692612045367,,,806.7109095029867,473.33295841428503,764.7165195701016,722.6191558216049,31.45940804574127,661.0290284546045
573.4303043072185,465.7471435662991,288.9011318262663,532.403417542951,153.25212905562637,561.0393682770372,740.5426415169577,631.774139577434,120.75392964951578,606.8328841931691,1724.490471034679,801.2443091797386,,,209.93611303677943,589.3102047286717,,,621.5307387462573,569.2503075071089,1212.7054761009827,526.4480643443713,1629.914772231378,663.3034706592861,,,1497.8719902260457,515.3009930859273,,,,,1251.9939710225794,564.0174172167531,,,804.160945852723,472.8355721276771,764.1249604249724,722.2306347631069,27.591785149581142,660.3142128565258
568.7055040138964,465.4667939017314,283.80329422038153,532.080860267002,148.75369595612665,560.7794110359218,735.3141856018249,631.4599604438597,116.13540299524868,607.0188539763794,1717.4252434802581,800.994762023865,,,203.76446261993624,588.9888781747511,,,618.893905678818,568.9665257781908,1208.6029382709287,525.9626589303647,1626.0350355221135,662.5080530118083,,,1492.4578930980142,514.5367589069801,,,,,1247.586136646925,563.7228403485051,,,799.9052648110223,472.170388150417,764.1568273557186,721.6216261026977,24.16671599594156,659.6922114299141
563.7346770307777,465.13518555124006,278.28870138126285,531.8836744944232,144.3403861561796,560.4343480607924,730.1658919319688,631.0311663973339,111.53871371344854,606.9759556394033,1710.4113697013834,800.6257351935103,,,197.66075494103438,588.6216939549665,,,616.2395195491247,568.527700189511,1204.5239786842099,525.4289832978329,1622.2268482141244,661.6145541285246,,,1487.375770795158,513.7265153358189,,,,,1243.3950398077336,563.2636675468102,,,795.7404966644176,471.2732099174717,763.901955145037,720.861974729866,20.80679921160879,658.9821273805335
558.8814223357476,464.77274764463215,272.7985023333287,532.3543675055855,139.93357267063152,560.7111477324231,725.8507425784628,630.759496223087,109.16204090262482,606.6705209659851,1703.6964207786239,800.2089887548838,,,191.44682542403405,588.2178857496096,,,612.9187717025216,568.3758528878666,1200.7549118045763,524.8313825674384,1618.1403808432265,660.5360467432065,,,1481.9950541814121,512.8524664114249,,,,,1239.40817971784,562.7554226550693,,,791.9435524815367,470.3867855509019,761.8675204109866,720.0074041484713,17.738126642153873,658.5484715187145
553.7279653253164,464.2328945561343,267.17528847179153,532.4871492180382,135.1061401559665,560.7304032967762,721.5215508911992,630.326421692081,106.91580493928961,605.8735290285658,1697.082023989598,799.6939514733531,,,185.05318334697802,587.7199352326286,,,609.5591645224963,568.1451931728175,1196.7018167693432,524.1514331637677,1614.0970715115395,659.3512217722072,,,1476.635157450678,511.89344194150544,,,,,1235.3942478580955,562.1911101180681,,,788.706507804561,470.22066015041105,758.3614827274605,718.9965801626067,14.403388489571114,658.0048452979668
548.270336693139,463.67087322110524,261.57973237672354,532.5008223706409,130.12991857852586,560.5474734127242,717.6175623935467,629.9398842543449,104.86818029710741,605.198442032586,1690.5400446779909,799.1687917082552,,,178.52870902059482,587.2322673818096,,,605.6468956829926,568.2140451703916,1191.7563917779726,523.4470915362543,1609.01854293436,658.1296416921573,,,1470.8966937693808,510.9814270126901,,,,,1231.637579264139,561.7046614043181,,,786.712150394776,470.14494018534236,754.8289140392693,717.9834886961503,11.17770358844109,657.744129033156
542.8264284796586,463.02770579131214,256.0005554747595,532.3659454584376,124.78980465850003,560.3155486202646,713.8369949784353,629.423216447542,102.86689306178499,604.3429760506635,1684.0893420910415,800.1315654357338,,,172.04560661964246,586.6867182033552,,,602.2395314700468,568.0913581210702,1186.7904981947229,522.6989920665222,1603.9202530224325,656.8610969986233,,,1465.4393265025265,510.0425515449714,,,,,1227.8338632262366,561.1831613325107,,,785.2642557679569,469.8021166476591,751.3051017623688,716.8460906286933,7.892572652710385,657.3694757228473
536.9925996949677,462.4464407269665,250.5085565683719,532.2004488568543,119.68110783379643,560.040579179071,710.3908541460412,628.8892675807324,100.48509809997267,604.4539918920283,1677.6782361537616,800.85388529891,,,165.39750262798344,586.1242477277785,,,599.8838619701796,567.7616542189426,1181.7563335998448,521.9052205216722,1598.6090948794779,655.5784523753528,,,1459.9643555931789,509.1520190018921,,,,,1224.1899038993208,560.6688944034172,,,783.3667615391637,469.5708079968249,748.0516417156007,715.7073661429197,4.347972010799651,656.9569693056727
531.0616481593238,461.8725437685602,245.0244644783662,532.0322398599926,114.39686187788476,559.7318362390643,706.9229266511917,628.3054489778509,97.41706508893128,604.4125473812035,1671.3876690056102,801.3003317578499,,,158.60096353136942,585.5793973082357,1896.0508247798434,630.1477043302849,597.4773385469716,566.9779160299504,1176.6798356552126,521.038429455406,1593.0654821018993,654.28677000931,,,1454.4454501678606,508.4745563073269,,,,,1220.4347974918626,560.1073488877387,,,781.4450465627609,469.2772336558294,744.7359131525143,714.5214498610088,0.49561021177248676,656.7135522320021
525.5418604488968,461.4371798687018,239.50297515397432,531.9031787195903,108.93453776147692,559.3197907625893,703.624960015645,627.6057883847168,93.32427468995559,604.1567856011329,1665.09653800381,801.4272357931189,,,151.5646995322757,584.9643483080126,1890.7335320106422,628.5304040026637,595.062108712561,566.0784100662133,1171.5554037142358,520.1450888398889,1587.5802907084708,652.9679766191733,,,1449.1736382017414,507.87165356368905,,,,,1216.7540345809753,559.5176111508906,,,778.8056370315104,469.199058869278,741.9180082153878,713.5383984218561,,
520.0044700168412,460.93204817813023,233.939424871425,531.7789057602191,103.4241249099208,558.8689103895731,699.9645579223685,626.8789470955874,89.02207405686323,603.7948231608198,1658.2592261607829,801.3633417368803,,,144.4769355196657,584.3521363678512,1885.4612206642596,626.8805457392192,592.7146353032285,564.9751507686274,1166.412183301191,519.2199383804631,1582.064919655347,651.6340401596294,,,1443.8554463701912,507.22319873275285,,,,,1212.9641266798562,558.850828026129,,,776.2019271255211,469.01519648160513,739.6782797136415,712.3816921906587,,
514.5560841688367,460.28474038760055,228.8196087764935,531.7045391173881,97.6427731624749,558.430971025236,695.0076138517588,625.9699566316764,84.1137654175177,603.2199926706644,1651.3885714455323,801.1212867636186,,,137.29821515227684,583.7063866261005,1880.2294061977452,625.245567162055,590.637007625329,565.4624456228073,1161.2008093569036,518.2470907154191,1576.5710576470888,650.2255158381862,,,1438.7613846802344,506.5234355970168,,,,,1209.0398293988237,558.1771840778301,,,773.656185042495,468.85924683532824,737.8182506872628,711.2910811197935,,
509.0238724302983,459.4746286744399,223.63209731859848,531.5471016122374,91.751553721763,557.8445743269334,689.9718538267158,625.0073436301636,79.25615994894747,602.5446694589564,1644.1515968046797,800.8186195479938,,,129.98574447795352,583.0021422121978,1875.0911708156725,623.5595570918217,587.211291697909,565.4505075679263,1155.9665330011142,517.1789810300598,1571.0476238806632,648.7580136995371,,,1433.6206315773625,505.72356777878,,,,,1204.9792660276553,557.3695584349637,,,772.2709399962746,468.4247335579345,735.8644845426836,710.102038948859,,
503.6766962450507,458.7237298700802,218.64633502112963,531.4269079925659,85.61073217494675,557.3798489513413,684.7988787941705,624.1296602845941,74.18192183365426,601.7778600075986,1636.2299780312512,800.5076113438026,,,122.52627567833082,582.3453560277859,1869.1700717077624,621.9796292969027,583.126444937388,565.1608677174977,1150.7895542140388,516.1409980450237,1565.4972188444422,647.286787098757,,,1428.6182858273396,504.9341605186363,,,,,1201.3347270789236,556.610506480177,,,771.0394228219895,467.8413765723644,733.5156201538772,709.399884496106,,
498.2764745077986,457.8350191372324,213.63892530103965,531.1552328021223,79.38795843359134,556.8441282111376,679.5109512734977,623.1398125120355,69.09508446669935,600.8444301848216,1628.3237261503753,800.1571868490951,,,115.00434809343813,581.6167787110261,1862.942334655439,620.3799540543164,578.8327562022463,564.5907960229847,1145.8558060215114,515.0171055225146,1559.8753197953015,645.7904574197696,,,1423.4426164179365,504.09349220046124,,,,,1197.7000434307538,555.7785671491297,,,769.962901939097,467.0916576087352,732.0372381055578,708.5963935090161,,
493.1688048159892,457.24233363207725,208.17932652503748,530.9777216228189,73.32120437142538,556.6629147435119,674.3122880214856,622.2870023325715,64.11500795660709,600.2038900026619,1619.8906949314062,799.8038908503104,,,107.38482218068793,580.9890111706904,1856.6991320357104,618.8833728794189,574.2475260426536,563.9277515727752,1141.084613575088,514.1126039678802,1554.3139486157743,644.318713766068,,,1418.3924783284947,503.288629595742,,,,,1194.056857950279,555.0276950154635,,,766.1401639454662,466.2762605576999,730.7807963351192,707.9181636223608,,
488.2730256408481,456.6003350183048,202.69381928545084,530.7216104265403,67.22607287558702,556.4443344089565,670.1356948769383,621.2948544845831,59.20904998916683,599.516137505977,1611.5898511423802,799.4099939191295,,,99.80323579513276,580.3298584667917,1850.6129287436092,617.3753537416062,569.7382521976833,563.1746131396314,1136.3898112134893,513.301909751864,1549.5324003061537,642.8445916326596,,,1412.5219627384554,502.46412785394614,,,,,1189.3260632071647,554.6872868362632,,,762.4600998287813,465.24217083944995,729.5392328101639,707.086369223932,,
483.49818426632,455.9393070829921,197.07954841088036,530.4051438053401,61.27576955021391,556.2625842874011,668.1529133312619,620.3777497887363,54.76543711790106,598.8380999709291,1602.9363912114227,798.8095548256126,,,92.40135323973885,579.710544517292,1844.388186484584,615.8129877607957,565.4359704009851,562.2658611413494,1132.0662079117214,512.4325114144029,1544.3486993363485,641.2538424853316,,,1406.7691022541576,501.7156759572878,,,,,1184.4850151932005,554.440603952084,,,758.8222101295723,464.0200239019954,728.3042195390052,706.2486280245771,,
478.12767565195503,455.16595347192407,191.42876339718106,529.9265560782153,55.87589299366908,555.9411224835369,664.792331421472,619.2274580896704,50.296456964830895,598.078471820246,1594.6937466861946,798.0755275906113,,,84.93744547417145,579.0270506851552,1837.6362810736744,614.1897507173596,561.1365311613717,561.7452631950025,1127.751134360325,511.46427656190696,1538.594765582466,639.591327982049,,,1400.9952819606713,500.91237486606155,,,,,1179.658334848772,553.9553140806036,,,755.3025974856047,462.5353754108065,726.8545892861088,705.1637100022415,,
472.193720687666,454.2586429011293,185.66027857358375,529.2890605630987,50.58409545343767,555.5257546267734,660.7884815054415,617.9406664897679,46.44641632657829,597.5287352648821,1587.350435129232,797.2092162629395,,,77.31905251051103,578.2763904305789,1831.6688607070355,612.5428851570819,556.7464116528977,561.0559998200567,1123.519127569354,510.45552880825073,1532.3255726151451,637.873788729081,,,1395.1754289272508,499.9958510855744,,,,,1174.7418458682735,553.2701968356266,,,751.9361411036411,461.73065902026303,724.5822276843916,704.0371058381586,,
466.0144870279271,453.4063790285678,179.6353923138641,529.0783763064549,45.05385327311478,555.1262832560309,656.6315227571332,616.4219384671734,42.5432698073306,597.0542814112223,1579.9856064360993,796.2436894998551,,,69.3925637013636,577.6114533697091,1825.5456222039625,610.8889085856313,552.9036148153673,560.3330428630702,1119.0951053925946,509.42708736042994,1525.908410088036,636.1317207111233,,,1389.1435183535937,499.0168165764861,,,,,1169.6578182882947,552.5730090453371,,,749.9699110375578,461.0422484103634,722.1707788167691,702.8213030846,,
459.63585292912506,452.5124582959005,173.53461896836467,529.2826069195171,39.41257047621269,554.634899264065,652.2142996482448,614.9186937137802,38.58827342587733,596.6915034870179,1572.0367623844222,795.3401361587062,,,61.30758350886117,576.9346160584237,1818.6052395245665,609.3761051614184,548.7071834658543,559.7326033817355,1114.712381224127,508.453334830366,1519.1895198134412,634.409537209736,,,1383.2023171065248,498.09008002814767,,,,,1164.5026270757357,551.7675039545954,,,747.530831870785,460.51989762585714,719.4008145309758,701.5987476039929,,
453.24808268319373,451.6866632657403,167.41288036731402,529.3435792939645,,,647.6676498230461,613.4007087548312,34.54323328197489,596.3543064693431,1563.6251209905276,794.4597705680662,,,53.156515345937976,576.3549711775586,1811.8722497240815,608.0815909014595,544.5578751706912,559.2047139832662,1110.3760355990912,507.53219405953996,1512.5046752610247,632.7334377402317,,,1377.3388950848575,497.187257899037,1882.8337046131405,779.7130326773042,,,1159.3451611135877,551.0460193482031,,,744.7549340654125,460.0409891263374,714.4311145154691,700.3604921350361,,
446.7456393943952,450.81951617871744,161.33956071886104,529.1625687174419,,,642.4647331181237,612.5365881395588,30.570391851323848,595.9586651712013,1555.589065005159,793.4801686722794,,,,,1804.9097729491807,606.6427873488801,540.205766082639,558.8959539572702,1106.0033732135569,506.58548996257707,1505.7340838530035,630.9931073341097,,,1371.4499860946794,496.16609872460424,1876.2303228162161,778.8324571408365,,,1154.5898060347154,550.2413317907897,,,741.6994865200694,459.7350298852701,709.6265244376044,699.0641643441154,,
440.221665211938,449.9501467774403,155.26201676039898,528.9184424222813,,,637.1734395342694,611.6010201603063,26.54376884387335,595.52493436944,1547.7382834827463,793.7263353151006,,,,,1798.2198928024536,605.1271219807093,535.6299001846546,558.5510662422354,1100.9749012156753,505.8828014843032,1498.9970583388586,629.1967320897498,,,1365.5599299197397,495.06368885277436,1869.7430124247103,777.8864929187524,,,1149.826811704555,549.3609359595233,,,739.2563263935954,459.34939205699936,704.8109700209072,697.6970379249838,,
433.5316889384011,448.897146534489,148.9471953173766,528.6061988195918,,,631.7128268842345,610.642054782135,,,1539.9681676962487,793.9596044155849,,,,,1791.3186902333805,604.0154512232692,532.431299016208,558.2093723022983,1095.0310448015728,505.1054989589546,1492.4832050352595,627.6782159335316,,,1359.542282559647,493.95327242624364,1863.3908648345157,776.9235328748207,,,1145.2747402668872,548.3455908806703,,,737.7186732632027,458.9743933849785,700.4993475151975,696.1167120980489,,
426.73091037091064,447.81298595398283,142.5468818780215,528.2668766059436,,,626.2228284092402,609.5983291291446,,,1532.2649107135246,793.9783418982763,,,,,1784.5526407133054,602.8309719309809,529.6650119043971,557.7289018492249,1089.0281474176775,504.2860093792216,1486.3594191843326,626.4168665702919,,,1353.473606690905,492.83156035694844,1857.0785720069562,775.9636425409943,,,1140.6572624191972,547.233359633956,,,736.1237510667784,458.41911651832993,696.6856831850282,694.4582825807101,,
419.68261242983607,447.10065665763955,135.80339214917757,528.092036487762,,,620.7503674173133,608.71759084361,,,1524.4494697118923,793.8333073856236,1863.7712570391725,571.5785924112579,,,1777.5261302168817,601.6739566569202,527.200632802829,557.2559664105702,1082.8677566506303,503.44795833210475,1480.4080977097449,625.1682321966404,,,1347.220624150841,491.8878099861518,1851.3081997875097,774.9516111280336,,,1136.186042867066,546.4609078657077,,,734.2037504262498,457.81176202221513,693.1742153153522,692.5142631442709,,
412.5408943068268,446.3762220479898,128.90325324527612,527.8914656137607,,,615.1793208058627,607.8051430605994,,,1516.6099130866287,793.7203923926061,1854.8291785216832,570.1228784178873,,,1770.7556435728397,600.529689170031,524.6294036403149,556.5967376524602,1076.6339323337374,502.5284692637836,1474.3727958683412,623.9801494770936,,,1340.9001514255806,490.98616029408436,1845.4717414375586,774.2087174174476,,,1131.5867540583179,545.6854847583725,,,732.3116165165166,457.07398661745833,690.5908269184675,690.4244440259065,,
406.257574999327,445.72611058162516,121.91131090952479,527.739063083673,,,609.9570573705732,607.1561491201377,,,1508.743214855134,793.4397948101347,1845.814454182891,568.7636746955504,,,1766.0937047233515,599.2869904915153,521.4771486599752,556.0275193286536,1070.4938503670273,501.5387556349435,1468.5748555848745,622.7652270118751,,,1334.5114292384055,490.13588782088516,1839.8846894361702,773.6255940108271,,,1127.0437488914663,544.9343331445598,,,728.6632419241582,456.18619780988035,687.44101470656,688.2170126866266,,
399.99362367589475,445.0525065510719,114.9486169128744,527.5587982637412,,,604.7692015128905,607.0996068997828,,,1500.9816871520825,793.1059806515177,1836.867011833166,567.3723686694725,,,1761.5817472122048,597.9729360611701,518.5508552910951,555.378512056055,1064.3939298350374,500.4993228732527,1462.3101670475035,621.4908444026795,,,1328.1652485091445,489.2355043458218,1834.3469804635738,772.9368135692957,,,1121.2822054447938,544.1270561158607,,,723.487803119388,455.1078006855962,684.4394439827679,686.9233162943499,,
394.42869035637517,444.36222336611684,108.20738106256567,527.3639387232492,,,600.1230728872115,607.0918360517896,,,1493.1935983973415,792.696112209988,1827.9081249473584,565.9736216928293,,,1756.528148000001,596.6918127028068,514.4050075037981,554.7012402008027,1058.8741222515187,499.62812368574237,1456.1151342689136,620.1329618682848,,,1321.9769603218942,488.26735647930207,1828.9203153080734,772.1468316274453,,,1115.6974012595606,543.283385829735,,,718.3825631796308,453.8493753065143,680.905372053094,686.0944801796835,,
389.2751605017543,443.61476671136154,102.20284747122571,527.0853160887996,,,595.5341652427572,606.8389625551437,,,1485.1262164863733,792.2033879705307,1819.0698710627796,564.4972917267544,,,1751.483580098279,595.423900663387,509.5321537869852,553.9354322631614,1053.4047492247844,498.697881959863,1449.9800118311737,618.7003321663085,,,1315.8411342997351,487.2108033278246,1823.0614308092422,771.2151416486279,,,1110.2074165174763,542.3644994893225,,,713.4163973098748,452.37860205753407,677.4802198113597,685.2021169256311,,
384.3623959202218,442.84370809415475,96.21780860431465,526.6933827403512,,,591.2382584736108,606.3986228342843,,,1476.0409820882328,791.6571843982484,1810.1543004806047,562.9820281129394,,,1746.3819783871036,594.2889930089367,504.36113501709485,553.0535546249087,1048.2898429091997,497.70009656804655,1443.9185101042258,617.2347615028802,,,1309.7199656377702,486.0974165919745,1816.4725265527723,770.2774516642353,,,1104.7075194822887,541.3192653506666,,,709.4033121658775,452.11063126824445,675.691782153187,684.3376001161189,,
379.3083794883989,441.98199306439665,90.0970163446757,526.1968228647074,,,586.795172450045,605.747008228429,,,1466.8533950241058,791.2400184697395,1801.2542818244056,561.5464194190614,,,1741.261441316918,593.2529437011906,499.006381738331,552.4571618156002,1043.194619761369,496.5786526461918,1437.824919511967,615.8205555935541,,,1303.5637396445477,484.97455753507484,1809.7911795876034,769.4447565823373,,,1099.1608961383909,540.266330855838,,,707.096456951611,451.47491829635476,673.8531907459169,683.35565037835,,
374.12709290206027,441.11648739090793,83.83920099065,525.6648436963114,,,582.6863850879118,604.9494952978521,,,1457.15692202599,790.7498008670452,1792.1982195297503,559.89551283384,,,1736.1224058182186,592.2015174038743,493.483658474682,552.0690021350674,1038.175917625048,495.2435362061311,1431.8557442738406,614.3422493165044,,,1297.6902663414394,483.9792524060449,1802.6352022505203,768.6679329924114,,,1093.8471211501446,539.1633287558533,,,704.6391457452422,450.8536226828373,671.789393565221,682.2320348013018,,
369.05082541232434,440.25889459987445,77.72187181915416,525.0822887095699,,,578.6833079654066,604.0628339529992,,,1447.520435215632,790.2182820219191,1783.2491081905127,558.5156053025235,,,1731.1045813612648,591.1729866143139,488.0717067514352,551.3576960607259,1033.2389552909476,493.7758788577489,1425.998158970628,612.8849835142003,1875.6809526030454,549.1197431937941,1291.9447837872312,483.0020574703675,1795.521044484035,767.8900443201069,,,1088.6477197529132,538.1058709866888,,,702.3158076094871,450.1674107036939,669.6314538503129,681.0941003663042,,
363.07435354709025,439.38496627824236,71.36581541668937,524.3943832559834,,,574.9203878172896,603.1287205203048,,,1438.343475087288,789.6786786625416,1774.3803690780874,557.342441385738,,,1726.248281616552,590.2751267994915,484.3791714130933,550.4394904194921,1028.2470966231804,492.43966811333553,1420.3242470974624,611.3140870365124,1867.7302854947552,547.9025547166171,1286.3142590758684,481.95857336955703,1788.2178977919164,767.0781930830576,,,1083.6826020832884,537.2775355436661,,,699.384494024903,449.8270252869165,667.4449525983867,679.862940850153,,
