0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1249.5209625730758,553.1051675709821,,,,,1306.8647778739635,482.76276461514897,218.8748264278263,467.704045892526,553.8373164654897,365.9352207219045,1027.8645920111467,676.4338380406482,808.7935455979106,465.7481546180691,1009.2543994257501,366.7473280774669,639.1765254737011,555.6761535698229,,,,,1636.979577007864,556.3968164687601,1650.9236511372224,390.94784137801867,,,904.7585474117896,437.8650226330835,1419.5591737639174,626.7464405895598,1069.1827557979223,820.3715468841923,1287.2032645564946,459.5766929083801,825.1042280210631,600.3904095874242,1823.1457214343072,478.89972528478927
1258.4560160694646,553.2076407631527,,,,,1311.0053918568492,482.8844829093389,221.57162111374828,467.37857112632594,556.8871716474403,365.74239252189454,1031.0764670488954,676.7486069832669,812.9858129227628,465.71139537063846,1012.000909203924,366.66147258235696,641.5510533747627,555.679563373029,,,,,1640.0710932768363,556.3713713790985,1654.4952477110824,390.94892921877437,,,904.407434709844,437.8926473670739,1421.5920446274883,626.4850271338804,1067.684368162539,820.403082981252,1287.8610072297133,459.55931014491125,826.0323529805385,599.4387343694631,1825.5381939730912,478.9801131879981
1267.4892070533106,553.187041423907,,,,,1315.2906049135106,483.03873916933003,224.40336290129386,467.11362871716426,560.0880770990132,365.6031011613263,1034.4840979571395,677.2192583642639,817.386465233961,465.70189706553856,1014.9190386359242,366.6459828432183,644.0602162042187,555.7414272232286,,,,,1643.3761647236397,556.3593616446577,1658.3594745485595,390.9771104980227,,,904.355574538344,437.8498974046682,1423.8022912878614,626.1367561822923,1066.4082039726313,820.2898805972893,1289.9403084580701,459.55440169542874,827.1061303447692,598.5258415289308,1828.135706360712,479.0824237310908
1276.4232065309702,553.1451940461304,,,,,1319.8959981489138,483.19338392730384,227.1702993546591,466.83906476718005,563.2577490833332,365.4547888834312,1038.0900923140462,677.8411492402483,822.1783495017986,465.6957146251707,1017.928569576605,366.7396520581999,647.1010680057451,555.8270225594837,,,,,1647.155175407258,556.3626966156664,1662.512112932039,390.98651556245864,,,904.5573203519425,437.92652273367685,1425.499917780177,625.8146790539387,1067.4106148144908,820.0968731781287,1292.3713898704837,459.5530882170464,828.2682553638289,597.7805709713932,1831.1913296925832,479.19674607491686
1285.464845732829,553.0043915155632,,,,,1324.6000682412396,483.4112586033134,229.98244081721884,466.6208782014934,566.505216081096,365.35859746149765,1041.985221293623,678.505098364611,827.1581562613263,465.7683034104226,1021.0513755491625,366.8935141240099,650.3979096123002,555.9905557072236,,,,,1651.121388012102,556.4156178202713,1666.3449045740683,391.063380156971,,,905.0163282721021,438.03747330188787,1426.9775998305981,625.8918032174004,1069.1964652672264,819.8142764270713,1294.9735962399513,459.5927637251716,830.2537638178661,597.0676998606959,1834.376467588471,479.3835417959321
1293.4000219436648,552.8258817809196,,,,,1329.4472752321167,483.6018721316236,232.6911655629628,466.3839289882326,569.6816355319236,365.2421653794802,1046.0264408118383,679.2150427575382,832.4063954751691,465.78318143474723,1024.2636100757866,367.0111710738973,653.7686874569135,556.1952996245991,,,,,1655.4551356190325,556.4681536633559,1670.459386971459,391.0866534747511,,,905.5397450918945,438.43646088026753,1428.9714298062831,626.0302882532546,1070.942288915773,819.5346350192616,1297.8518075943484,459.5990710827524,832.203065606064,596.3817614917466,1838.1418944708948,479.579189081399
1299.768267351685,552.561352951907,,,,,1334.3505734477576,483.8185869995507,235.62221330356215,466.16293062533435,572.8936843094493,365.14559433795404,1050.1769453203947,679.9273207437698,836.7466181481393,465.8098269889389,1027.5553132958175,367.1585994044343,657.1979073982866,556.4298930586733,,,,,1659.9329080996786,556.5290220284752,1674.6399444832127,391.13643887622277,,,905.8540681752106,438.70906479990595,1431.0663475737463,626.1707132991937,1072.7482280219592,819.1858097679127,1300.8311907659522,459.61154147150273,834.2408518127403,595.6426295615372,1841.9840590958665,479.81072760020857
1306.2343610412845,552.2621121835473,,,,,1339.2970371182328,484.07955784447483,238.9800965446637,465.9662902940898,576.2349203507861,365.0214222731804,1054.454786768109,680.6693711598174,841.1976323384345,465.8305961612798,1031.0004712277464,367.3224882804121,660.7606490436397,556.6585421277371,,,,,1664.6885741119559,556.657346462463,1678.92355101254,391.2449995699636,,,905.8280659363209,438.9635265137706,1434.3069847385211,626.4473233132405,1074.2265854460147,818.8078041833156,1304.0292889663478,459.6696513057332,836.1379724911328,594.7890200254241,1846.3009232756772,480.14766923751927
1312.8747769619067,551.8473178474856,,,,,1344.9838707111862,484.30830933298546,242.49257078787218,465.7709459744897,579.6295969949167,364.8871393730642,1058.9389320546638,681.3655788541221,845.8392371055618,465.8246528173381,1034.6072319056398,367.46245139206326,663.9783789382666,556.8677342304541,,,,,1669.7102307669402,556.7238102664111,1683.352394754069,391.3092877810608,,,905.1189382710904,439.10796588603756,1437.7103815912055,626.6744096870357,1075.8511193929044,818.4047580853055,1307.4381297318068,459.72246256614346,837.9589318298484,594.0647772633856,1850.7731900029617,480.43664175991785
1319.9740083736071,551.2375722976975,,,,,1350.7430397863495,484.5101313172652,246.4919766933482,465.6765427225461,583.3772844598794,364.7352768372159,1063.6616455708129,682.0253920619894,850.6406622262194,465.7935600072359,1038.4212044098877,367.5886139365498,667.4118610928108,556.983762235334,,,,,1674.8961696555932,557.1052849668708,1687.852578503204,391.36216140587885,,,904.6883843837745,439.1602347690635,1441.6372669352684,626.8630050938218,1077.4072677388526,817.7956169158278,1311.014723476623,459.7974716091271,840.111592939501,593.1512612710108,1855.5652827118188,480.71014680727285
1327.4224721367132,550.5281736763357,,,,,1356.6877785194201,484.74036345040884,250.6591427519018,465.62597872194897,587.2809013489149,364.6274753663042,1068.5993810081907,682.70112279164,855.6445666654415,465.7931430581183,1042.4156685450766,367.7544715201492,671.0318390408248,557.1167745767793,,,,,1678.9262022382836,557.5124396891098,1692.5231233298487,391.44170688088093,,,906.0617173210346,439.20140099695436,1445.7497009363656,627.042735978308,1079.1225102041376,817.1348386162556,1314.7755221394766,459.8737319791086,842.6647491638294,592.3190341499578,1860.5294608039299,481.0209041404944
1335.700824282028,549.9492966065797,,,,,1362.544510188987,484.88816651486354,255.02078439628582,465.602655422461,591.3850194016554,364.50645675117505,1073.7786944005184,683.3059839398243,860.5846582357831,465.72443958677206,1046.557133781831,367.8622897719859,674.7610573283278,557.1551563640674,,,,,1682.2975080958631,557.7968343814906,1697.485355670231,391.45931509947604,,,906.2027854572323,439.1430564347347,1450.022786043567,627.1270463876743,1080.4255774344047,816.431147356644,1318.5016037720525,459.9294961710706,845.7601649530181,591.4514484958214,1865.6654615697162,481.27742962374157
1344.2249966119177,550.0826917142615,,,,,1368.5015949205686,485.0601390980288,259.4493905188666,465.5545938529347,595.5765567133626,364.3903938243103,1079.07150808279,683.9174360699053,865.6603906364519,465.6601434660498,1050.8112605097294,367.99539157582603,678.6311924712045,557.1720505573021,,,,,1685.7153969661276,558.1211154929429,1702.5183661011374,391.534994976244,,,906.6698022649653,439.04980206837047,1454.3832421620293,627.2037458144605,1081.8441453257924,815.5921817412136,1322.2889738809085,459.98053465867514,848.9015836544395,590.4493247755928,1870.8835272914082,481.58495261841415
1353.5057396813236,550.4747995983204,,,,,1374.4372206742198,485.2073966317272,264.35446771960466,465.76206143539804,599.8309322188986,364.26727645242755,1084.5009541776371,684.5309119055003,870.8037926357124,465.5870964436384,1055.2020013288047,368.086440605141,682.7173284952725,557.1463108727428,,,,,1688.9476382195594,558.3869162044264,1707.7256887446529,391.60555557195397,,,908.5472158551875,438.85997376432306,1458.0892331525997,627.3245844771775,1082.667849332629,815.2420753310232,1325.8861248996677,460.0583905233786,851.4042781575463,589.2744402875642,1876.2770026197811,481.898367530605
1363.0241576617987,550.8912781797119,,,,,1380.5145519364887,485.35915619604884,269.40984674277274,465.9433359678759,604.2122274177395,364.14043451856435,1090.068325210068,685.1401524842494,876.1267980992125,465.50890447182974,1059.7442287612305,368.1915779498437,687.0353125697554,557.1534908761372,,,,,1692.3581085622177,558.6830947491372,1713.05086835558,391.71800531414794,,,910.7079867754451,438.66899443861655,1461.4682675692925,627.8477147613311,1083.6863493762764,815.4919053413307,1329.5766508779175,460.1061298119089,853.978798560069,587.8106382827345,1881.6404738411993,482.2421130462559
1373.0100806749485,551.407679399176,,,,,1386.6852258684512,485.53294139828006,274.74094433857823,466.1847611598737,608.7747660421064,364.0643912748511,1095.713829787599,685.7825055650937,881.5675580479594,465.52242067743873,1064.5839434248758,368.3128016990387,691.6886797900215,557.2489945237584,,,,,1695.9000018902125,559.021407198007,1718.5607814973864,391.89563622880087,,,913.4192959235094,438.37810332357867,1464.7519121761595,628.5835718920937,1084.2130004155333,815.9636024952883,1333.0566032550346,460.283404078607,856.0831854759779,586.1712964678222,1886.765668815844,482.65107739165467
1382.9590340155864,551.9099390166317,,,,,1392.727172518294,485.8137276418547,280.2315103087975,466.5003238302297,613.431985022479,364.1656926149557,1101.521533268171,686.444925562884,887.188950360319,465.57871340278854,1069.5735554956213,368.4734280553351,696.4649461440468,557.403692759121,,,,,1700.5494756597736,559.3435053786063,1724.008052178655,392.060256232078,,,916.461113564581,438.08069345516367,1468.2007521331805,629.2761875006058,1085.039583994547,816.4329969634263,1336.677146340139,460.4323034323495,858.343633294759,584.1617748675363,,
1393.0451183770017,552.4633202593367,,,,,1398.4781025837492,486.1612568779391,285.7329730996141,466.68017835870023,617.852821030314,364.26046840943707,1107.3881900133415,687.0550799767325,892.9167832418349,465.58833682001773,1074.6804056933236,368.5568206301766,701.3504082076829,557.4949823172419,,,,,1706.6541015524977,559.6236580626288,1729.4728844648212,392.20406100139377,,,919.5541540250811,437.59399561366126,1471.4823563905588,629.8817357908844,1084.9093295524854,816.9185390222061,1340.1458366574695,460.6709448887526,860.2238588145326,583.7640253877673,,
1403.0486207141994,552.9749477932297,,,,,1404.2795123255632,486.51124204815596,291.2658838720714,466.81689306076294,622.3025492696574,364.35187385256745,1113.303853339752,687.663135171782,898.7053358835906,465.56805077273,1079.837706675988,368.64618750807153,706.2773416382664,557.5782835111797,,,,,1712.886693832083,559.9175835020842,1734.9754826656429,392.3488934992398,,,922.8630521343152,437.0834137522821,1474.8052782723096,630.4489830372007,1083.4060395758065,817.3084474329783,1343.6686660876385,460.8866794792136,862.0801691524157,583.4105908608617,,
1413.2018332059442,553.4807805812652,,,,,1410.383332812456,486.94858490564775,295.80662252443796,466.88007692579737,626.6345115921703,364.4651794016359,1119.0713843232734,688.2916901481817,904.5019696221736,465.62311156185945,1085.0029382537211,368.7353159478305,711.0557960230403,557.8004993599611,,,,,1719.0607044873839,560.2650252634045,1740.2047763994121,392.5156100230808,,,925.7666927121763,436.6812147733906,1477.9700226796638,630.9924114763431,1082.2947464360673,817.652445145179,1347.0418394042472,461.2110775941941,863.8594232717097,583.1855717471593,,
1423.1068360833328,553.8836272050925,,,,,1416.4566124954044,487.3289091142892,300.22893652846585,466.93039556285663,630.9100184064188,364.5094243764925,1124.821141754417,688.8629974441667,910.2664636582609,465.6563591762125,1090.1307910865635,368.77392709426294,715.8167764774655,557.9663417744925,,,,,1725.2796853372088,560.5713656004502,1745.2355388964725,392.68378097784836,,,928.744610946125,436.1813429600046,1481.0764648434424,631.4475645657071,1081.3247926963018,817.9100373419164,1350.3771742916065,461.45248513420313,865.6384469663753,582.9779161980782,,
1434.0731697729943,554.2453736478719,,,,,1422.7107522874398,487.7258937023655,304.3552035357291,466.83159250649635,634.962501281698,364.5333323528981,1130.5763002728536,689.4884650133655,916.1179655760565,465.6328097197421,1095.3551198313344,368.78718029212007,720.2079951068808,558.1495966072691,,,,,1731.5472439569326,560.9716210129285,1750.4705190571558,392.87404927716295,,,931.0924489007203,435.8047979548545,1484.021663717815,631.9054965196143,1080.971054542007,818.1265384389174,1353.5924212218656,461.813603249333,867.6565174330331,582.993509959005,,
1443.3598031251704,554.5314769186218,,,,,1429.014157646035,488.1576320131247,308.4771913230005,466.58908917396036,639.0629450708449,364.46534621060806,1136.5580482888859,690.114101284315,922.0159476223157,465.5522573825026,1100.648699504346,368.7987873289663,723.9163064456209,558.2530109557588,,,,,1737.917339226896,561.4610325732917,1755.776577995583,393.1998310770286,,,933.9782638170017,435.3514769491619,1486.9173443752438,632.3902645602406,1083.3383147495692,818.2543932329531,1356.8429955801662,462.1480202871985,871.4985688885729,582.8168156274547,,
1452.411016321595,554.6757100856973,,,,,1436.034690698603,488.56442490051074,312.2604893190424,466.32189034241776,642.9545350327014,364.38292476567483,1142.978134142541,690.7053686218725,927.9952437384527,465.40060719529214,1106.0274208154485,368.7581273816252,727.4862553836766,558.3348844441781,,,,,1744.298553476218,561.8317484672068,1761.28487887564,393.4412754032212,,,936.9281584737498,434.9372816945976,1489.72192056932,632.7761828826317,1085.9676548312013,818.3711162400771,1360.0300145481863,462.3355518033075,874.9220255265827,582.5037192121563,,
1461.410585266217,554.7924847549791,,,,,1443.0309549658864,489.2057544852689,315.965725453719,466.20521568167004,646.7985844811043,364.40854524973315,1149.458292906489,691.3771859780354,933.9529411668218,465.3310318074761,1111.3815233894472,368.80819494046585,730.7963030781677,558.4887254587125,,,,,1750.6427813629803,562.2214443554409,1766.787599876763,393.7235170282993,,,939.6535574538893,434.5916820086733,1492.4315440048827,633.2003165290275,1088.658719651505,818.6781777099376,1363.1825514747206,462.4971235140761,878.401532758611,582.1648298370478,,
1470.227815987952,555.2564240815061,,,,,1449.5168114070825,489.9728909439589,319.3610572500843,466.0574019473794,650.489308392988,364.4475840217352,1156.068579402085,692.0862762864215,939.9378590522131,465.34800900721524,1116.73491067224,368.9064744390695,734.2083952917644,558.5760309152524,,,,,1756.6678541407728,562.6488178683064,1772.3358793874,394.0904924877102,,,942.4799554371871,434.66151274207846,1495.1980373107879,633.6875517183407,1091.128323191594,819.3700869000397,1366.8318283153824,462.6628485249021,881.6531531986763,581.7092962372394,,
1479.0494374207879,556.3604173842147,,,,,1455.9532128791693,490.65014020593924,322.66180550154814,466.0072514276892,654.0959217025829,364.524683708457,1162.6706043116983,692.8295852732601,945.8640173933479,465.36270417529005,1122.0249144458703,368.99944229685366,738.3589376225514,558.6283057319349,,,,,1762.6705184960188,562.9523749331618,1777.839949417262,394.36799078648414,,,945.3221019699904,434.6804098729723,1499.425319331414,634.1065224551721,1093.572831408396,819.6373938616591,1371.5736627590186,462.73903748144295,884.8766158291717,581.1901694144256,,
1487.927039729187,557.3317703672645,,,,,1462.4199999995394,491.3187849790655,325.6016351236796,465.9993878346211,657.598749809489,364.64209172930305,1169.4129078220071,693.6428982098842,951.7890113634976,465.5069847359009,1127.3094028306064,369.10638620626787,742.4331880647378,558.5962799388599,,,,,1768.3237206302883,563.1973113374801,1783.4108363974437,394.6467748298744,,,948.2193562859343,434.6369863995663,1503.5155880834639,634.5360931040987,1096.1893596792916,819.5228864857946,1376.2591834389334,462.74706073280674,888.0570254114066,580.6055133730079,,
1496.8095526271568,557.9414873069837,,,,,1468.8482626939322,491.9386737878667,328.4684143344434,466.01147599098215,661.0512017931123,364.7703596075159,1176.1755471553042,694.455474220214,957.6741348528891,465.767877893426,1132.5621851993685,369.2230442175988,746.4659766675179,558.5046530795206,,,,,1773.9042744129947,563.3897970330103,1788.9087304988866,394.9265776373387,,,951.2056611231227,434.5764160951867,1507.5322861738427,634.9577557716957,1098.7331975228844,819.0807188932977,1380.8973664366429,462.91645364707165,891.1911885289148,579.937432798723,,
