0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
,,1588.5488262988138,824.5879856580721,1418.2169412072276,523.3007506958552,,,1339.789233072686,584.9418258273402,899.326385150798,519.2560061123088,,,,,1909.5610222018734,488.10874131258345,1063.1619452329396,412.78028089284413,797.7511757599259,602.3497312036245,673.3645307638382,529.7634979810165,582.4454031054343,575.3720748976209,613.320931812571,714.3041641567304,1233.0419790781218,599.6925754051506,463.5729586199974,507.7985908498771,1635.3886433647092,423.77374243274903,744.4365042086388,500.3728282911216,1089.6640252658567,459.9604954096344,1063.8647163211244,412.9526819141452,1154.0284861685154,559.100751151086
,,1587.6166080511941,824.2805156015471,1416.4046352010462,522.7923657649743,,,1339.865383640526,584.5516895237602,897.3556111185692,519.0454896162225,,,,,1908.2275841842477,487.89409903586335,1062.967608801549,414.40418256528164,795.515821935551,602.2202565461662,670.5535179010451,529.7168161096358,579.3411237695825,575.2140133822877,611.5903471676345,713.7553306076609,1231.3022826607107,599.3210483155669,460.7164795404983,507.4613924954509,1632.1984668816872,422.96172618457604,742.7767235489895,500.15833999961944,1088.4849193816485,459.4714034986463,1062.8127390093496,412.4380035422929,1150.7687944127151,558.6216452565535
,,1586.590919828242,823.9820010384144,1414.660419434947,522.290559891414,,,1339.0005339068512,584.162303400338,895.3798492583637,518.8596499443818,,,,,1906.9244333284141,487.6924876567572,1062.640725975519,416.4082449805163,793.2723097066205,602.1034830342148,667.8057301856818,529.5671429808338,576.2346685864253,575.070126689927,609.7690356397029,713.1993460038568,1229.620272963375,598.962431831821,457.8569803699537,507.14584881468227,1629.0310969284933,422.1466851254968,741.1124865196857,499.9566425038428,1087.3410804162181,458.988777979229,1061.7177879775036,411.8855050131273,1147.2648736357382,558.2030356099928
,,1585.7932023371623,823.6433801838207,1413.190752822789,521.8417243523429,,,1338.310362050296,583.7752892156063,893.7617675940169,518.7215963378994,,,,,1906.4583593377288,487.47710135139164,1061.4255914345945,417.08181813651333,791.8070592879571,602.0146930891024,665.3087749390047,529.3319582756991,573.3442545593933,574.9583240124269,608.2806249762264,712.7292766051717,1228.139449769519,598.5943188024266,455.2534273925419,506.86867071908506,1626.1728272333603,421.53439598290254,739.6389146918416,499.81058330475275,1086.0415153503677,458.51459593854463,1060.6453340293708,411.43740295598025,1144.081331661981,557.7649951683444
,,1584.2488682816984,823.3925241270255,1411.452516932853,521.4646456616538,,,1337.5745127818764,583.4223375348022,892.1844663039358,518.6861832372514,,,,,1906.0108100152984,487.28301896521475,1060.2112303038252,416.75270138478913,790.4529368129988,602.0119854546231,662.825655675337,529.1222080807579,570.4510331076514,574.9455392176349,606.7956088521676,712.3368133546815,1226.7357250476643,598.3080078696062,452.9414952331104,506.6882375498734,1623.3346305847808,421.0307210859208,738.1421196274134,499.75333662288176,1084.363499484783,458.1114640553444,1059.978541295486,411.4411879286464,1140.9886363931957,557.4772185661784
,,1582.010151466101,823.1748783895487,1409.2171011724845,521.2171317423054,,,1336.8057273782717,583.0821891754861,890.5195380602202,518.7323931096928,,,,,1905.3061710565134,487.23281915184907,1058.5443296865735,416.5067553928735,789.2422629200246,602.0429697435931,660.4458243828383,529.011929629973,567.7140400435777,574.9727724055091,605.5734367109734,712.160033722399,1225.264855648372,598.0365559334929,450.7968441718616,506.5614467907358,1620.330508429629,420.72790611226924,736.7032646432556,499.7855133162539,1082.6808071827381,457.7842344833756,1060.4026370746542,411.98014139654686,1137.8593747020736,557.2377440700463
,,1579.6944724771142,823.154702759537,1406.9215999531384,521.0763410048298,,,1336.2309839038062,582.7548966766037,888.8605770276145,518.8523856975962,,,,,1903.6290337407709,487.2605354095792,1056.8424375790164,416.30720983745744,788.0268251955874,602.1263239607927,658.0222310747095,529.0531482845886,564.9776427452855,575.0628621396796,604.3841812829402,712.0526982440208,1223.8349172401417,597.8524171312285,448.65838545288653,506.49136150979564,1617.330102226716,420.4964328684463,735.2682851064653,499.8713772380171,1080.9977182915327,457.49697635293296,1060.8983444264709,412.5364399472687,1134.5925900549182,557.07978443409
,,1577.4646313250673,823.101139240034,1404.5250550489664,521.0493434759707,,,1335.5374222111568,582.3143788847451,887.2085927523681,518.9652180287995,,,,,1901.8506161519147,487.3059781571578,1055.1065990919315,416.04048544676,786.9653409354332,602.1895160168276,655.6489180743342,529.2032085577914,562.3227887182301,575.1457524594863,603.3337359909453,711.9271131308733,1222.3192208541216,597.5668568748056,446.57502535877575,506.41671656804317,1614.748011157862,420.38795584032823,733.8890434267271,499.9569722691066,1079.333015162216,457.34280510835373,1061.67851631452,413.0424165255878,1131.6163247700026,556.8734038495228
,,1575.1144637826485,822.9907740251515,1402.0816939329084,520.9639220618362,,,1334.911531860474,581.758877560185,885.632410389454,519.0561110278168,,,,,1900.1921171686452,487.3066428019081,1053.3918076159696,415.70315110500746,785.963945982257,602.210173457262,653.3154727411492,529.392297047559,559.7265686911339,575.2014533938161,602.1637038830405,711.7689890883738,1220.8806583709859,597.2053933815057,444.5642075202185,506.3233447606253,1612.3034969027462,420.2412339980566,732.5819123704869,500.0027022023796,1077.732693303793,457.2165727375567,1062.545667739662,413.42331812859493,1129.1008845563174,556.6042210629352
,,1573.7110096556873,822.865804876603,1399.9771931856817,520.8414598706378,,,1334.9808932071492,581.1071892133532,883.9537495548714,519.1011066223346,,,,,1898.6922435152662,487.2923550896005,1051.602413515332,415.2639273767468,785.1039347553061,602.2995951615393,650.957612966792,529.6184348636046,557.0278769989743,575.2866820827174,600.7953175016683,711.6489189389182,1219.1717205196123,596.7527066869568,442.30503728374583,506.25453745688594,1610.0073666798216,420.07405056140567,731.1786639869783,500.041084503673,1076.0683514150505,457.0973569842191,1063.5791820338522,413.6434652424085,1126.289667363595,556.2304307826284
,,1572.5598856655884,822.6557575966281,1397.8584850481575,520.6663596803035,,,1335.0792770949238,580.3037312400322,882.3027056886423,519.0777119882357,,,,,1897.065885849985,487.22213609109843,1049.779464176624,414.78106366563446,784.2511396010175,602.3512428572622,648.6259739826658,529.7976785306266,554.3310825382566,575.4130171637083,599.4435334116904,711.467520142915,1217.463606370448,596.1897462192844,440.06478275752295,506.12609316890826,1607.8355069244033,419.8585686181026,729.7975518406583,500.0128328379716,1074.4192861394536,456.920039568222,1064.927253416973,413.7161541699197,1123.4831677676607,555.7803269914277
,,1571.3997860387062,822.3571085330816,1395.9763229792861,520.4565806307336,,,1335.384228564605,579.4763330593703,880.587070860747,519.0130963403365,,,,,1895.6684229787022,487.09255433031115,1048.1261480309054,414.37095284202894,783.5966692701813,602.3146903573272,646.4208016425272,529.9296927930512,551.6551965336689,575.473131420915,598.0574486971732,711.2109087027249,1215.523163605581,595.5696643968358,437.78987224296264,505.9447100093288,1605.8715407302072,419.67100821920815,728.3531151141913,499.92647695398307,1072.493251912933,456.7614428034632,1066.5967478410203,413.60998215665774,1120.3263321198958,555.222031014412
,,1570.2662309174045,822.0089004515465,1394.213846805786,520.2418619999456,,,1335.6796585009365,578.5190673331354,878.9216229714182,518.9364852409669,,,,,1894.2697983977368,486.94310384969424,1046.5097527168955,413.90487644538325,782.9694064549587,602.248341039747,644.2819909675661,530.0396203110071,549.1875865187394,575.5052837349442,596.7063452653605,710.9317156758848,1213.6214454802102,595.018173491095,435.55433789684423,505.74389715974905,1604.0887355833675,419.46807585220535,726.9462450009864,499.81306771300774,1070.492362755313,456.5770115050283,1068.4456195897983,413.4093026449706,1117.270671302399,554.6313859062137
,,1569.3180133858557,821.6315590743666,1392.9314999132548,520.0076630609904,,,1336.1774159728916,578.0776765736352,877.2665008610782,518.8387322602741,,,,,1893.3788326247418,486.68389723741666,1044.9975360168462,413.42945164335964,781.9954672103057,602.1173786995291,642.3477234968435,530.0971782115597,547.0276163111172,575.4810496421032,595.5383262164976,710.5908110487995,1211.8144604210456,594.8800863860974,433.43309669054804,505.49590938839003,1602.8836737496786,419.3434592821849,725.5395478370228,499.6529192713923,1068.6882436935277,456.3717693565477,1068.4127871260225,413.1706047502264,1113.5768461327402,553.9699820395049
,,1568.388668500547,821.1738281875507,1391.9109892841334,519.7613338569909,,,1336.63297591656,577.563891390047,875.6206542745479,518.7405806251456,,,,,1892.4949487990198,486.3639763811485,1043.4625047296124,412.92385752616246,780.8550680790663,601.9848134784781,640.4704492276799,530.1610429351174,544.8758062451749,575.467457597883,594.3841188690973,710.2615851007422,1210.0532815224326,594.716650458972,431.32193930233655,505.2720144544969,1601.8175542490087,419.1729909292932,724.1330767053275,499.4942746908147,1066.9589194149444,456.1481633127039,1068.4881172547787,412.8516133785804,1110.022951203007,553.7395303383324
,,1567.584265110963,820.5763879605807,1390.9696131149447,519.5337913433556,,,1337.1347248612606,577.0869156524269,874.0270838071233,518.7003919286349,,,,,1891.8088553235184,486.0527973419497,1041.7691251611352,412.6443855668999,779.7625876228644,601.868768315748,638.5940039717234,530.2314985122307,542.8238463780278,575.4696877032525,593.4560362364891,709.9326952471467,1208.236950808397,594.6127895333461,429.35097585401536,505.0892011696552,1601.0681588933378,419.063041302147,722.66895552451,499.3645486590799,1065.4402486257409,455.96982202973857,1068.760359211576,412.570832611597,1106.3695622061373,553.6266659541101
,,1566.7654181135808,819.964755867613,1389.996725266885,519.3773255938493,,,1337.5281741898782,576.6501989381054,872.4246020518788,518.8417053425017,,,,,1891.0608804334206,485.78269577619506,1040.0321647893861,412.3960526207179,778.6166523460306,601.7957172672136,636.7476637106245,530.347338975366,540.7527098394976,575.5147198041296,592.4773053906993,709.6454938123532,1206.4460044163861,594.5515821939803,427.35987136355664,504.9496887932156,1600.4059794098762,418.9910498967595,721.1750846050793,499.2720022101179,1064.00687419739,455.84349359952375,1069.0504849676663,412.32292674436417,1102.872990928613,553.5792148894193
,,1566.0848779166126,819.3283823598983,1388.352455787341,519.2870815564534,,,1337.7212528775326,576.3405510065238,870.8161444019075,519.0178964615029,,,,,1890.3627537143252,485.5965129745137,1038.020718761952,412.43930586404434,777.4384919582866,601.755017878947,634.7305994564545,530.4978336002285,538.6535638899205,575.5686014261087,590.9229478570384,709.3841787223776,1204.6742301279537,594.5433510214027,425.35553358091374,504.81231607866437,1599.878059294413,419.0116020380674,719.6044686741811,499.1905329184158,1062.7087972473007,455.7638286512033,1069.6222453240712,412.5563243935451,1099.4888462159115,553.6741298201669
,,1565.280751868192,818.5241888560417,1386.6331345534747,519.161139810309,,,1337.731588136802,575.9671595448966,869.0665313133971,519.192470711848,,,,,1889.4178741507883,485.27536301976863,1035.7996015417314,412.1819786592874,776.0827461868555,601.7187530536926,632.576271346665,530.7207626813721,536.4014138791874,575.7022160731705,589.2018778277679,709.1499673594839,1202.7785841043942,594.4995484550664,423.1888776257032,504.71584110122717,1599.19803040835,418.91242292387847,717.8654924475122,499.11511782053776,1061.3575885682053,455.66274774557144,1070.0476784237749,412.74867843942343,1096.12609796148,553.7561568794174
,,1564.484290610882,817.7272457911695,1384.7396274289272,519.0745878025748,,,1336.9092989112503,575.6419549077308,866.9819106593441,519.3408016449947,,,,,1888.490329901347,484.948294927036,1033.0972234270344,411.84301048089714,774.7540592830993,601.6601033611955,630.61555482078,531.002676187333,534.2315031676483,575.8085329581301,587.1217622764318,708.853854186066,1201.0075158881218,594.4552212841288,421.16560670327203,504.5803175357712,1598.04729133379,418.8082876223414,716.1474476043982,499.0075161800849,1060.1724830607277,455.5656165530255,1071.0327738935339,413.23076301898016,1093.2249182813873,553.8651902463353
,,1563.5853555696792,816.808122281541,1382.8351710220272,518.9954026475833,,,1335.947953271117,575.2931445688803,864.7027287905823,519.5011105455103,,,,,1887.384427032473,484.5256591439411,1030.6611159635718,411.6335881239855,773.2850470608798,601.6181111871526,628.5950470180723,531.3799759639022,531.93702445202,575.9557764202401,585.415207012067,708.588211801916,1199.1272284343875,594.4026312512997,419.0147979995052,504.48258074306307,1596.8248671764213,418.6268809063285,714.2836963146204,498.91789096989123,1058.9556930778072,455.4644857783398,1071.901391786704,413.67455969375084,1090.320027072621,553.9818635585584
,,1562.8139484203157,816.0599259868176,1380.8080084615071,518.9817645263731,,,1334.864477377096,575.0879674660675,862.5942773709244,519.6808647700753,,,,,1886.0224139413265,484.1790957028761,1028.9020958952349,411.54768754749904,771.7208780876606,601.6059196920341,626.4931911817118,531.78218961616,529.550630505619,576.1281052947885,583.6155446091393,708.3936892066599,1197.2395769655636,594.4075983180137,416.8300500868141,504.3940304505662,1595.5491083244196,418.4289323793123,712.3482943402084,498.8481004327357,1057.6463026701465,455.3509093438707,1073.5875642510462,414.31022667091463,1087.8897918295647,554.1288367729625
,,1561.9792793877837,815.2323740043828,1378.8061458406391,518.9856724448581,,,1333.7234855239697,574.8422701996624,860.6146353362178,519.8456081371774,,,,,1884.6071842641736,483.7777557872449,1026.7806596314176,411.4839405037355,770.0626589157956,601.5774895281172,624.3506570560523,532.1092860821345,527.0809614887135,576.2899050239632,581.7245293689807,708.1776865040515,1195.2740613312121,594.3917031983307,414.56631844359305,504.28138225528676,1594.2348760204177,418.18404605624596,710.2957742098858,498.7572865076917,1056.1207913330902,455.2132950359419,1075.2133331080354,414.81073368570003,1086.2243635133646,554.2699696789248
,,1561.635014293014,814.5066055968213,1376.6228935743247,518.9983094394742,,,1332.3539032468382,574.5838590693107,858.7517189803348,520.0216029782341,,,,,1882.7660726819436,483.4585064362832,1024.2980087731612,411.36168162992135,768.2638785590214,601.5454394052377,622.3109724350882,532.29592626107,524.5970967902315,576.4454173805957,579.8564527135783,707.9316486985136,1193.2818708318155,594.3405739257921,412.4023572456598,504.17259240525436,1592.7686337866194,417.8744408305978,708.2073099382635,498.6797267666175,1054.4697900061667,455.02073275088026,1077.0317698652104,415.0218426950655,1084.548032170494,554.3867953497227
,,1561.5871067245744,813.7041152388365,1374.417167839747,518.994104600245,,,1330.9174624821596,574.2647514460228,856.7726631578578,520.1539835284165,,,,,1880.8637507882227,483.10543586112567,1021.68071248514,411.1989335459601,766.3618578814907,601.4677972279587,620.2297149305255,532.2978381026726,522.015400295226,576.5560812006521,577.8774184609787,707.62945696037,1191.1869443805829,594.239023867093,410.2331835336871,504.0006721671788,1591.244031497701,417.51192836817313,705.9606641611185,498.5500587359959,1052.7624956691157,454.7631592351669,1078.6948787367155,414.8911657671774,1082.8535560302857,554.4740652593416
,,1560.9114671744373,813.0187260727973,1371.9566330082498,518.8835820947629,,,1329.5158556754204,573.7397103790971,854.6308187004333,520.2410927014212,,,,,1878.6105514252663,482.80757998729035,1018.6931541525714,411.0296266544742,764.2649623347445,601.3534388533494,618.143513654808,532.1911459814398,519.2525757658736,576.6459137692675,575.9222813083401,707.2819017122304,1189.0080210974427,594.0452620691799,407.9239917932979,503.8033723743989,1589.5546708902139,417.00132554656335,703.4790354918366,498.3969009128374,1050.8100883978332,454.39617146719127,1079.6369198333605,414.51793285576633,1080.341447794278,554.5022839160847
,,1559.7562745062878,812.3646099042119,1369.3730871554944,518.8350894695207,,,1327.9196058368893,573.1534797324597,852.2464981036749,520.3901692922686,,,,,1876.2372133040617,482.7280831240186,1015.4544744363402,410.93301550160834,761.9401990253934,601.3040958243462,615.8716886422999,532.1064248975822,516.2108171989817,576.8102368306172,573.7415697581331,706.99607888482,1186.5874392927076,593.8960263762526,405.4005097413393,503.66132366204306,1587.3247443319792,416.53897625372065,700.652342660388,498.3202889783047,1048.6544631799907,454.03430061513575,1080.493745676812,413.99349761429426,1077.353582394137,554.6072214595567
,,1558.657867390377,812.0540998991189,1366.6304718053036,518.9588989018296,,,1326.6634047682996,573.0605518386277,849.8616140518311,520.6335835469888,,,,,1873.5396154838065,482.91903589895713,1011.996739567228,411.0412875009253,759.4821236173161,601.3319021161053,613.380718540008,532.0630998448017,512.7187613744999,577.0089475706862,571.6021289717719,706.8265445562149,1184.0843039278725,593.8421601533337,402.59082386054496,503.53271085926224,1584.8281792961805,416.2806284946781,697.8047065416703,498.3368961124934,1046.1212588884855,453.8147317141485,1080.8332721239115,414.0349282588375,1074.1821761663796,554.8258954724616
,,1556.4741594049253,811.67768053157,1363.7288409889716,519.2040377700605,,,1325.1590924695356,573.016913632928,847.1983838635134,520.9008682425329,,,,,1870.5868396246635,483.0661690940226,1008.2467870704888,411.1807699925861,756.7581756068118,601.3918782864691,610.5649135094146,532.0614194296611,508.97407630212854,577.2638356534189,569.2048422649051,706.8606727870049,1181.0449881346167,593.770661460806,399.2522905398089,503.44663608785584,1582.1471549212847,416.01165186890177,694.5797483908777,498.39673313379046,1043.1815101160096,453.53541768656055,1080.9196911520398,414.01411274567135,1070.8076264242122,555.0666489813109
,,1554.014195912379,811.4073964199896,1360.7256975538166,519.8314852542435,,,1323.7772785176371,573.0361623096519,844.4626034115381,521.1375128382742,,,,,1867.3877136331505,483.1700270548082,1004.2850458338646,411.30320270299455,753.9500334386811,601.4177977552963,607.5829068195408,532.0659216590093,505.170473598488,577.5465232259227,566.8337111364408,706.8596726529736,1177.9498358782419,593.6152651028231,395.7933128046392,503.34082177078824,1579.4143577688699,415.72650124859337,691.8894501347105,498.3966818023049,1039.9256647314357,453.34261628569095,1080.5795914629775,414.1871171526353,1067.3192907097823,555.2562352918662
,,1551.5112781711045,811.2268393005368,1357.8809581892303,520.4380977732105,,,1322.2521800190711,573.0333496093562,841.7265098763776,521.3536496253133,,,,,1864.2232445576317,483.3108660451104,1000.2582474160372,411.4290524795684,751.1490902000174,601.41438377365,604.6443534925677,532.0448584344978,501.3991448955355,577.7915295770482,564.4629587211004,706.8172994661304,1174.8956582013952,593.4135955423247,392.3837333804097,503.21262660670857,1577.0160472860507,415.47886535781186,689.154551313577,498.2834688264626,1036.6063453776746,453.0847354173078,1080.318909819378,414.56521344113884,1063.907553816393,555.3957383631762
,,1548.9330922746062,811.0046124777787,1355.2376169323031,521.0288979670999,,,1320.846647146022,573.0213223054657,838.928583820024,521.5522315668763,,,,,1860.1910130301892,483.4368551174139,996.0946161348832,411.5422778938686,748.2650836043815,601.3910196776649,601.455466863534,532.0474419656556,497.7392855557946,578.0269866068227,562.0545630144527,706.7549614726029,1172.4059792236512,593.1565415315804,388.98548167124966,503.0880691408105,1574.307732115892,415.22621175322865,687.2481591350856,498.0934829575152,1034.026250477643,453.0373160586681,1079.6778443252292,415.1578939083005,1060.3842156747205,555.4629688835665
,,1546.216903757932,810.6454075065353,1352.6038438775236,521.4691494034569,,,1319.1724793902636,572.8479288962843,835.9337637052836,521.6972567563391,,,,,1856.0172963446273,483.37601891324755,991.7170583887806,411.59960642451466,745.198714364793,601.3197382731689,598.0930327687015,532.0313926521565,493.9554142711439,578.252811632954,559.4771928892013,706.6909255691296,1169.7162080844637,592.7212470559612,385.9173166695785,502.95191375608,1571.455848356013,414.80479350750204,685.240985883182,497.7710383264948,1031.4125508850414,452.89286228600673,1078.9535935220065,415.5107241188953,1056.7996908011282,555.448144908845
,,1543.0348760424422,810.2172136332224,1350.0967442977972,521.747777795393,,,1317.5379499653823,572.6983921123006,832.9430833549553,521.8475198742794,,,,,1851.8387479783883,483.32652312774496,987.3590429107375,411.5994385792368,742.2916761038273,601.2323464740091,594.7760741280125,532.0275250107759,489.90004643650957,578.4634799819692,556.8930767967179,706.6110610641294,1167.2830874869867,592.3065770659719,382.7631995463843,502.8083709412591,1568.3416498386223,414.43194187739846,683.4927477377112,497.47946702004333,1028.6243962893889,453.02433259567056,1078.0374747863143,416.0650286304148,1053.05591043584,555.4076000335563
,,1539.6620178740006,809.7562333656682,1347.411023395031,521.9806614588418,,,1315.6279015069622,572.4732325018456,829.7340609774873,521.9874596369187,,,,,1847.5100599570578,483.22324030633206,982.7700353413122,411.5990380510992,739.1758319816199,601.1206984653119,591.604800104122,532.0164523018686,485.65534166002345,578.6772935017407,554.0130998058635,706.5372488871766,1164.589443785167,591.7753256948791,379.39395193449803,502.66264679778476,1565.095352125913,414.00891417172875,681.4444716753451,497.08825325825467,1025.6188173774322,453.08712694349356,1076.975210675842,416.5199370390029,1049.1408816686253,555.3405765168342
,,1536.0804135141468,809.2471494556344,1344.626524450717,522.1138925636267,,,1313.8225124115834,572.3153237445342,826.7126330107535,522.1129913893253,,,,,1843.1898653827902,482.942510993426,977.8813263841527,411.74983352485106,736.0525520559784,600.9975581520351,588.006260066457,531.9918772846625,481.1338427103036,578.8797248016906,550.4993294556804,706.4443614325072,1161.9671100633336,591.3207809821881,375.8666571288283,502.51684365871677,1561.8563545886077,413.6371025575627,680.0427255352158,496.69721586888295,1022.389334846786,453.18435877143975,1076.3492504618446,417.23269120943723,1045.3351176075744,555.2365291681693
,,1532.4175896305128,808.7112256618725,1341.7313479029367,522.2284133972614,,,1311.2440404492445,572.0947338585967,823.6011563242955,522.2060744975633,,,,,1838.8305577762396,482.6548274147674,972.8468707457052,411.8962600491991,732.8069245089605,600.8157568891733,584.236732428323,531.9086159248288,476.5197342043483,579.042495900165,546.8717597606922,706.3168413800516,1159.137634209122,590.7644787195945,372.2265217381985,502.3217239717794,1558.6060658174822,413.26415016296085,678.2604959016533,496.25065781917647,1019.0561465166036,453.1789970402523,1075.7304188993999,417.75301402224363,1041.7759154124856,555.0938589788573
,,1528.2938039699986,808.0092684960775,1338.482551286058,522.2271263545971,,,1307.3692831295016,571.7375251203655,820.3097259283595,522.2879530923682,,,,,1834.2762652407273,482.22033181879635,967.436217376845,412.0054468109357,729.4317998099687,600.613872070546,580.1491939128694,532.1492922228897,471.5487088288114,579.2340861009895,542.9979895236232,706.192223950958,1155.8388117723225,590.3213122033267,368.3195915711345,502.15927360305545,1555.1861053655016,412.94506702694105,676.1714170350876,496.0476980714452,1015.4441130165367,453.17036826361493,1075.4252015742507,418.2773416421327,1037.9734174605708,554.895881791228
