0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
297.1570591000195,544.7548726001919,1320.7099516986414,592.3787517337815,396.0161882861232,576.567029400968,571.4324840919153,534.2829038396084,,,956.1079600534399,537.689646587303,1762.9459284299467,557.000438031452,305.9644112762549,711.9424247196697,858.4291613299713,575.0047108216207,1345.3649354813588,547.099307483476,862.6372768372756,666.5020009615675,935.7830617112207,625.002927017194,1433.6167986578216,773.1692716965722,1061.6885936587473,533.5512739106342,1445.669315046031,562.4460197056546,1044.3718484074418,643.1541200365125,441.25875392645116,528.4809741808996,1764.1571455758078,615.1253251742787,1835.9560367898634,685.9357256725193,1214.3866324139235,492.96422041470555,417.6690507053099,568.4566462127327
298.89770435161375,544.7713182952698,1320.4876433130362,592.5023270831748,397.38528467727514,576.3352326094714,573.3331111618032,534.2696353378886,,,959.1821494364342,537.8788901363198,1764.254056342214,557.0493846683489,307.75107543154564,711.7956006248453,859.2958439791672,575.1788289719781,1346.6857984925136,547.0210579367451,863.0246170392554,666.3837611242636,935.9396143078409,624.9452689872285,1435.2219926918542,773.1460043924834,1064.116681439065,533.6787908618955,1446.9575234781105,562.5303596605389,1046.0281835909254,643.1296400053858,444.83143066814176,528.3253075263269,1764.3534451836201,615.2324998084143,1837.6487345236599,685.9441629991447,1214.8768359899686,493.1081020332789,418.4869893554706,567.9783067559222
300.69652894120685,544.8179873856602,1319.573139600931,592.6098376732257,399.09258222712697,576.1165712518862,575.2655065201347,534.2812896615401,,,962.2655123739712,538.0584930633003,1765.5585244329702,557.0859120197799,309.543887644043,711.6715969250763,860.2042619812332,575.3521178881732,1348.064922078742,546.9167120482389,863.3596481559842,666.2571326616228,936.2036903825148,624.91646697446,1436.861839185066,773.073792083065,1066.153688812426,533.8013860758502,1448.2624499394929,562.6025444225389,1047.7104569397607,643.1104769174231,448.4289790486952,528.1739372907996,1764.5313234270996,615.3275677048589,1839.3308070163641,685.9315820717954,1215.3921771083005,493.2513406757413,419.36321909701735,567.4794095876853
302.70923653360325,544.8308284162281,1320.1026517482926,592.6170818426795,401.023614565841,575.8654432886067,577.2696690025131,534.2426128075538,,,965.8059523878393,538.2221907646555,1767.4518841863785,557.008645111622,311.26000842728234,711.5155488414619,861.0008119547499,575.4794838306584,1349.4450741092628,546.9265545041752,864.0791512156356,666.051641229378,937.2092091939644,624.8220967826612,1438.4545116916968,772.897933952245,1067.7936403607769,533.775597462335,1449.2954835503085,562.6143068660065,1049.4868480703644,643.0087926772537,452.51897131468365,528.1355657797014,1764.9181316058982,615.3061995668966,1841.2527037147913,685.8035322242158,1215.8064241006527,493.36076467032524,420.288482273718,566.9306426605878
305.35153217775667,544.8678099253109,1321.0680710948877,592.651277720872,402.8961033894121,575.6243648059682,579.3351333948353,534.2362536356846,,,969.3780042967761,538.4001275380152,1769.367621187862,557.0038160259048,313.0606486350243,711.3784111357929,861.8661914186989,575.6257763816732,1350.917474181339,547.1078822775293,864.826576535736,665.8821272199447,938.3113227401825,624.7733115647459,1440.1029893199436,772.7918701931196,1069.343522636495,533.7819900545638,1450.3561758862998,562.650679201761,1051.312189402377,642.9406153944456,455.9033253725103,528.1308104540349,1765.3232601906939,615.3376303591014,1843.190926233165,685.712400420547,1216.25349278777,493.50853562058217,421.30100740212134,566.4390699225066
308.26997996212356,544.8567789223437,1320.9580947948245,592.6764750770551,404.7065606459729,575.3298837957184,581.4861631895087,534.1808289361079,,,973.3378189092152,538.5814335952497,1771.4928929581704,557.0103503855746,314.9437890428727,711.1927278600604,862.6755352382615,575.7291844379281,1352.2516865819557,547.2723501193286,866.0742869273191,665.6891187780034,940.0943374870179,624.7451171054236,1441.5418296653697,773.0093725227268,1070.9471978214794,533.7101993153949,1451.3817325654084,563.0965175756141,1053.2470066447945,642.8506603687058,458.8803131761314,528.05533088685,1765.8745000202807,615.3903004617282,1845.2317242648212,685.635689228523,1216.6819373813084,493.6251482732024,422.3664393648614,566.3065477238933
311.204712053095,544.8262958195266,1320.939686537814,592.6904780838232,406.56288187833354,575.0014575007115,583.6668409266521,534.1143869689558,,,977.3195176277817,538.7399932113913,1773.6292038363888,557.0093007148275,316.86578206437343,710.9870262970303,863.8270050150345,575.8102242563995,1353.5905560294646,547.3907561018416,867.3720050861277,665.4919090536293,941.9121315886025,624.7036653015851,1443.025543756134,773.200712385327,1072.6156528682832,533.6361921801958,1452.421900985299,563.5476152514184,1055.2059868371325,642.752912102452,461.5056857974384,527.9612726520999,1767.1505091163654,615.4546161968753,1847.2832538130267,685.5516592220197,1217.0978098712653,493.7385235704346,423.4726397519748,566.1474853372847
314.2752493588555,544.7991173394825,1321.294854175737,592.6898876563589,408.3352413046647,574.6627348034141,585.9402063236936,534.029728174201,,,981.2606532496013,539.0015323326522,1775.8191897156491,557.0117826638253,318.8558227392611,710.7699915354751,865.2682208006928,575.873281199111,1354.741218850726,547.4772213191725,868.9885594605107,665.2863838509784,944.0901930047223,624.6939812325838,1444.2754023771668,773.4039827861666,1074.754245113004,533.5029269410148,1453.4385724254844,564.0317356817159,1057.2294054263398,642.6431419918699,464.1314257152129,527.8571630651082,1769.1421000745945,615.5139524880558,1849.335385961091,685.4641959892036,1217.4924589342443,493.9483343811728,424.6173036721571,565.9927024158046
317.34506034819003,544.8093170204617,1321.6771899448163,592.6692796061504,410.16622981225686,574.3606905305768,588.2374924604874,533.9941125941926,,,985.0147675524174,539.1633553265535,1777.8789751541062,556.9613697481179,320.915688982207,710.5959466836035,866.6974113819838,575.9467340651404,1355.457081570208,547.5287624568746,870.5566338337228,665.09333870613,946.2613100641008,624.6821721124968,1445.4840433972577,773.5339302872728,1076.8607489287042,533.3909461551264,1454.4183499576848,564.4251427492438,1059.2221484495885,642.5308375508719,466.4625709843024,527.8052470781636,1771.0458775429386,615.5276568361355,1851.2628829802352,685.3002867242062,1217.8219023330398,494.15816487156087,425.807095802942,565.8729862481374
320.3785095165214,544.7970861913927,1322.3832798292678,592.652788163753,411.7534022646202,574.0697616179084,590.6434294220181,533.9220373201604,,,988.1232861917065,539.1845520756731,1779.8489048137712,556.9463975402966,322.9519699591303,710.4150485656878,868.018578374823,576.0037483959004,1355.336438129594,547.6020498622307,872.5044535611183,664.8948563658389,948.281604058245,624.6743562210697,1445.1753259835127,773.6853723126051,1079.0970679298925,533.2319813053784,1455.3557291863394,564.8018848350602,1061.1676707754857,642.412497530767,469.21109171266505,527.7528930102605,1772.9513467128552,615.5552869884912,1853.052387423962,685.1681110156557,1219.3678345281992,494.3089809338736,426.953222345993,565.777468526702
323.39369910981475,544.7619140337742,1323.244325788487,592.6117435254696,413.37921266783144,573.7762183774266,593.0893634136613,533.8246528042819,,,992.8783676031849,539.0675188968187,1781.9522447367399,556.896975466544,325.0146053103805,710.2196842408578,869.3784477005406,576.0305076297743,1355.3041477867503,547.6450710796115,874.7721411102642,664.6800816115024,950.3703880554945,624.6362716771953,1444.3108191967722,773.7995555460998,1081.3967455664992,533.0628481526309,1456.4573044236129,565.1094536625999,1063.1836602456833,642.2691426233284,472.9052318369363,527.6757000918616,1773.866890170575,615.5739518902617,1854.987945233177,685.0067742901256,1220.9964634532807,494.3599505319295,427.7762334169274,565.620941813914
326.412649250677,544.7188456589726,1324.6190460087691,592.5744101443547,414.92703275731645,573.6415117808169,595.620966825853,533.7017409475424,,,997.0848861751535,538.8233173682411,1784.0078091538817,556.8340173791432,327.2336634194171,710.0177265590391,870.7140836130136,576.0314596136006,1355.2504439555864,547.664940553731,877.1493390355533,664.4647752731526,952.5001428174517,624.5815269524832,1443.4573616692135,773.8622474743265,1083.8077492558405,532.8528010384381,1457.4305871508386,565.3139269632259,1065.269525488292,642.0979688863213,476.5027650205706,527.610839477743,1774.8514389018746,615.5544677062408,1856.8318852859443,684.8291524582532,1222.7028949803052,494.39358598363185,428.6561999164648,565.4466096234794
329.4141181377728,544.6852962058939,1325.9289369108449,592.4900074433226,416.870374061616,573.4968135192564,598.12432702787,533.5746526866593,,,1001.0365525366988,538.6739930586087,1785.9390087320844,556.696084876274,329.7367848441743,709.8075055018385,872.0198089007079,576.0039620210907,1355.031137125142,547.6457668791168,879.3467011260279,664.239566876498,954.5875555944069,624.4818010815995,1442.5044529290876,773.8232581772542,1086.1168024894218,532.6365439460656,1458.2717217779468,565.4689247403817,1067.2909620939522,641.8891104082513,480.0385869455748,527.5401526915635,1775.7480511393137,615.474747311807,1858.5418345084672,684.5706990583639,1224.3229972006295,494.3363482960077,429.51985322282144,565.2586404275951
332.43014498608227,544.6525272011501,1327.9411431121127,592.455270226242,418.87246229958174,573.3442339463132,600.7151937471938,533.440303730542,,,1004.3796515440401,538.5018227109723,1787.8880079102457,556.6211028559376,332.31146559629804,709.5997583386645,873.421559091722,575.9816906001464,1354.7799988459533,547.6579955161974,881.3280169435542,664.0193880425311,956.6009049308216,624.428334072405,1441.8731201494556,773.8869460792826,1088.5704200970517,532.6422435388804,1459.279354413305,565.6559125563565,1069.4064984378565,641.6896776046524,483.04626082335324,527.4833839978263,1776.8843890909036,615.4299217421042,1860.175261332551,684.4052321965489,1225.1186600456708,494.25857765382614,430.5814526650603,565.0719758156706
335.3671572381926,544.5884886039972,1329.9712237926587,592.3788977261486,420.8490010236739,573.1900877539747,603.2903349623199,533.2635409493159,,,1007.5433393022898,538.2929791910456,1789.8756619578244,556.524948338387,334.87126783184243,709.35265574986,874.8391861051757,575.9199221329053,1355.5559751343653,547.6529522741503,883.2941038859412,663.7703031499027,958.6299922290158,624.3838111507835,1442.3124799697753,773.9080181900604,1090.9825643928398,532.6429470011392,1460.8064325982648,565.8212357065214,1071.5214135628771,641.4714845013973,486.0292353283072,527.3777613374427,1778.0776845961557,615.3818311133805,1861.848984417086,684.2192367010614,1225.8943387122254,494.1124815558792,431.6301663518466,564.852564635878
338.1184342700306,544.5787430398065,1331.944650034534,592.295148353194,422.67001872712564,573.0870907760466,605.8345365685316,533.0944384250852,,,1010.2254023725586,538.0558979620447,1791.7271904515476,556.4223029518764,337.39321510573006,709.144829445147,876.2439678466528,575.8536343216197,1356.5781399321631,547.6108602132193,885.1221091052515,663.5342862912812,960.4112722667355,624.3780225443863,1443.0054213428634,773.9042165106541,1093.4012211213026,532.6435674297121,1461.7377759234373,566.0024936627048,1073.635888395491,641.2495111248683,488.85854885212046,527.2921663801776,1779.7190271961144,615.277458300113,1863.4244342483926,684.0079218949224,1227.2818388849869,494.076491679584,432.77595520562204,564.6806019555493
340.9452617874218,544.5813629828613,1333.8443897896418,592.2954035707795,424.63007759684245,572.9907902749356,608.4520890689904,533.0886387604264,,,1012.7418817262524,537.9042285536862,1792.852401936133,556.4742958805971,340.0380843424788,708.9185488616573,877.6897511064292,575.8392878485529,1357.5460775025326,547.673312552049,886.9478641193416,663.3449384722603,962.2110546501603,624.554561327074,1443.6233682542718,773.9717848061294,1095.7668230860831,532.7826108943336,1462.5440058525933,566.3056753719258,1075.7210956813333,641.0955691907133,491.7897405196966,527.2289199253953,1781.2179323432667,615.367131286956,1864.8320860442575,683.9323440394476,1228.6395312348864,494.1592127037185,434.3625930836563,564.5092039420376
343.5520945245477,544.5511122400447,1335.2640871914894,592.2462665703957,426.5643732532902,572.8599968046647,610.681674542966,533.0542740920685,,,1014.9378423853218,537.6756826999656,1792.6624050785413,556.5430067074519,342.5246387222631,708.7017519886417,879.1226031605606,575.7638422795151,1358.5867897945764,547.632209132771,888.6317125545359,663.1146117202443,963.8242476685859,624.6791074277072,1444.291236425302,773.9324609908172,1098.1312939418572,532.821914825071,1463.6143071966865,566.4940230370979,1077.760878029218,640.8732021884279,494.6700262859216,527.141476268656,1782.868825822579,615.4411435714383,1866.12834434876,683.7808018233002,1230.6158911349637,494.3691607511121,436.2094643777915,564.27927123367
346.1049655314766,544.4895005074308,1336.5564815204464,592.1833796412371,428.5361773801237,572.6958623482703,612.9152526096696,533.0008268063115,,,1017.0505769905519,537.450751891626,1792.5502772117463,556.6205243052036,345.01450106437517,708.466897790297,880.4736776772145,575.6719137785615,1359.723512581907,547.6028346566583,890.3348397202942,662.8861721357662,964.9894768983834,624.7847338956449,1445.0629853453502,773.9117985546329,1100.5298216580559,532.8672557493649,1464.8251576892806,566.6974122073057,1079.8430706956979,640.6579655135952,497.56331941310407,527.0171213254313,1784.6291514776535,615.5419094914589,1867.5405081317663,683.6695562274526,1232.667673122436,494.5893913569972,438.0255791998932,564.0010537308927
348.2442392888606,544.4157540742199,1337.6506256631385,592.1719090839191,430.49679310101203,572.5267558320086,615.163660668008,532.9455351703182,,,1018.9482404441436,537.1978037327259,1792.1292723240713,556.7560467915944,347.36651403528106,708.2575062892288,881.742131770131,575.5849870244327,1360.9871758613324,547.5360117308476,891.8261672322221,662.8052786503689,965.4481085332063,624.8665832958891,1445.9275381953703,773.8613997168576,1102.898421633866,532.8908906830081,1466.3546961939264,566.8678970263379,1081.8733516626019,640.4575930348187,500.4536028297375,526.9904666517347,1786.6127722308713,615.6584035722192,1868.609801832792,683.7448598241347,1234.7615321997068,494.81422404226976,439.8099255755204,563.6715475507099
350.24650908493163,544.3644685158602,1338.7653754412368,592.1136797468287,432.3910598195763,572.3733625319612,617.7848216587178,532.9009746751217,,,1020.7505905590456,536.9489654752036,1791.7673615642168,556.8248112995544,349.6294267848865,708.0922132856558,882.979831122685,575.4932354455451,1362.2981643033513,547.4526924497484,893.4492204557291,662.772726678726,965.8701351455795,624.938172327046,1446.9179828124268,773.8075129365697,1105.2484933501873,532.9105552708525,1467.1806531153484,567.0186081957579,1083.8844194721619,640.2634778263371,503.6735745005417,527.0097939598713,1788.684590874513,615.7409205277968,1869.9387184699126,683.7868445831575,1236.8628791975802,495.01167770528093,441.5057194254783,563.3254644057442
352.2184526483926,544.2944847855064,1339.5988650785007,592.1628952601795,434.24465095914593,572.2018870299603,620.6880445957413,532.8290598709655,,,1022.4783562788341,536.6195103442112,1791.7299771775315,556.8787624273684,351.71946537435014,707.9378075740553,884.0106639897513,575.3959719359227,1363.6089961163134,547.3577674534782,894.9655853363242,662.7405931113453,966.1220806394147,624.9418230361064,1447.9314368549244,773.7057561883471,1107.5169926870421,532.9023852947519,1467.6953771059223,567.1038200226602,1085.8031140254793,640.1647769150686,507.61639435232223,527.0226233606895,1790.8332769752944,615.8035889862596,1871.6364389548005,683.8922617646147,1238.8757155252952,495.1382743826912,443.0979998470706,562.9317775697673
354.1945821880779,544.2345216074555,1340.426343353346,592.331863753938,436.13136747707006,572.0335717767127,623.5911068988189,532.7516395666527,,,1024.1562170522461,536.315337284571,1792.2284007682663,556.948564848371,353.82884267599104,707.8434326849804,885.0226878956533,575.3018315697076,1364.5850681977272,547.2772929298351,896.4687927977943,662.7159444510276,966.385899742859,624.9476060114489,1449.2062799475443,773.6061019825144,1109.392068575198,532.9164959760842,1468.2604537260963,567.208635144196,1087.6971276481388,640.0870978482733,511.4459606659673,527.0378434374551,1792.9645809826125,615.8791301033307,1873.3042344449061,684.0292314655946,1240.7943820951853,495.2684050293061,444.7333627678538,562.5201110785144
356.1740519248381,544.1556101676504,1341.142921827925,592.4481890800201,437.96634457466234,571.8416497141477,626.465149490396,532.6590296898457,,,1025.8520021679885,535.9204071349549,1792.794207784481,557.0457170219001,355.73635982401987,707.7390582528169,886.4917162665403,575.209719594754,1365.845647152036,547.1744586481492,897.8780435885317,662.6893330855507,966.5730282988804,624.9049891719694,1450.5543071849706,773.4759951918822,1111.1542829906366,532.9078441672484,1468.9728069936546,567.2590542173041,1089.5070376306319,639.9761364040094,515.2958933296305,527.0423952870655,1795.022722791713,615.9448246590356,1875.129834602524,684.1375619013165,1242.0338885460687,495.23844606335615,446.2899812683453,562.1670709665495
358.12611986599353,544.0783577102364,1341.8077746757644,592.5792791904254,439.8032256533369,571.6434166394592,629.2777323684088,532.5727708784993,,,1027.4528579340943,535.5484850256655,1793.286363389896,557.1021980708722,357.61217007769466,707.6316979372469,887.9248141113353,575.09560603852,1367.0689245422998,547.0781044057812,899.2261044325774,662.6606528449843,966.9711504566449,624.8620059211905,1451.3313737141787,773.3383968761657,1112.8864403076154,532.917964095124,1469.6825105085518,567.3531138909897,1091.2341154513192,639.877213514139,518.9513612550876,527.0409046748018,1796.9882485983933,616.0177793791258,1876.3749951626169,684.1914954765955,1243.2015042644205,495.20826795760763,447.83407224854085,562.045450240433
360.1499116231099,543.9701880308098,1342.1849763985344,592.6376069851563,441.5537070134433,571.420271607919,632.0431350414719,532.4575744094454,,,1029.1081605243166,535.1376850546245,1794.04075862209,557.155141179628,359.63194069224795,707.4965341446198,889.3480727844001,574.9365173672791,1368.709746573039,546.9981794054395,900.5347604824888,662.6041364825134,967.7408935474565,624.7872488151514,1452.3243560483706,773.1811403300793,1114.4836756176653,532.9121857051338,1470.5335528562202,567.4202850453831,1092.9428212481625,639.791790237329,522.7366126523417,527.0040601564265,1798.8505259510048,616.2022292062475,1877.004194491912,684.1875286178589,1244.2182078169435,495.10516778436715,449.2195791856286,561.8934150763921
362.25537674158716,543.8710265836191,1342.4813681106198,592.6699452340235,443.3829309353731,571.1872676329028,634.8229659947086,532.3484243973004,,,1030.7125606096483,534.742270686716,1794.6857191357976,557.0848242055192,362.0607041734732,707.4157534852848,890.5445474894301,574.7294420523929,1370.2996637004835,546.8919061083882,901.8432364515147,662.5193351578612,968.4894213485206,624.6896072517325,1453.2523344833464,772.957460871276,1116.0830328230886,532.9069199288599,1471.3148352786216,567.4558863770854,1094.600180218421,639.6910506297047,526.454018802543,526.9616190927577,1800.5761998554726,616.4700625442247,1877.3345342802995,684.0689544408931,1245.1803223388933,494.9944439297386,450.68936600358063,561.724965218674
364.4246461142764,543.800687120603,1342.6011160959147,592.7217148772145,445.2539573857283,570.9748786228513,637.5393558036532,532.2972743049143,,,1032.3481201013678,534.434526066246,1795.5319663822725,557.1477064214258,364.5190744402636,707.4078032203895,891.6551731603292,574.5480206648708,1371.8541002400564,546.8748683315049,903.1678141844482,662.4777978859954,969.3962845597589,624.6516060927115,1454.7589169694752,772.8525302258307,1117.6396972302477,532.9671034061956,1472.6322239919953,567.5579909462464,1096.2676312961974,639.6295870423743,530.1631365238286,526.942699952675,1802.0951884864312,616.7897923856597,1877.8522210301821,683.995862683159,1246.0117196117546,494.95195868233304,451.85811714952433,561.5799786237294
366.52319210516754,543.7084942505616,1342.5443237627883,592.6852440530789,447.0746191882228,570.7399639271594,640.1632783645796,532.2302004824822,,,1033.8299514340201,534.1004763306801,1796.338067369533,557.1114364403156,366.9394121685612,707.3832560400533,892.6991387007222,574.2788037448856,1373.3494815632716,546.7536841014654,904.4421371694295,662.3875788451204,970.4677933873733,624.548069007848,1456.2337246719062,772.6360513428583,1119.18156091147,532.9718566691486,1473.9215475735596,567.5462250271236,1097.5526274280605,639.5103064754071,533.7299405356424,526.900547134873,1803.565022216695,616.9659056342219,1878.358642160875,683.9688240852993,1246.7772252120124,494.86470106447473,452.97094496355567,561.4104949944249
368.75625700007424,543.5588924305141,1342.0006307973244,592.661780355596,448.9758821030084,570.429198166971,642.8052973988604,532.1261213152518,,,1035.3809765434655,533.7890539136839,1797.2456590989993,557.0680814052337,369.45752534307917,707.2866718735312,893.7486174977071,573.979179933126,1374.923377192681,546.6085329589041,905.9073654833787,662.2819133904703,971.6339558508746,624.4120118920084,1457.8525037852896,772.4141703280482,1120.7208223299526,532.9684029298135,1475.7828168976816,567.5401892991615,1098.7272449744955,639.3707404400859,537.4638961624642,526.8105818663676,1804.7400170820374,617.0960671979992,1879.2462480753084,683.9332610460445,1247.426580112732,494.8069500483738,454.10561237631896,561.1625266926491
370.8520017876578,543.4783350391763,1342.1824028689216,592.6174729202593,450.7640772236932,570.1556831281366,645.3048512351652,532.0773546636473,,,1036.7030062135727,533.5354491121952,1798.0124070404738,557.0062146505572,371.8659086338673,707.2355699114207,894.6819133519655,573.7346235133921,1376.377282778451,546.4456841214105,907.2614162417549,662.2077361245163,972.7053488461613,624.3067690015264,1459.358041817269,772.1716584889813,1122.1672596685753,532.9989528623803,1477.5490842405036,567.5222169130366,1099.7600281687041,639.260682670422,541.0489774608561,526.7691054871539,1805.2406606919353,617.1997676271519,1880.0409047212536,683.8710554821259,1247.9495838275566,494.7720557588019,455.147194396322,560.9571849642662
373.0570162348317,543.3666614278621,1342.5261120359673,592.5402975770406,452.6601226910544,569.8189860532847,647.8158401181049,532.0095097973366,,,1037.508201819085,533.2727487360689,1799.0675328268821,556.9892606459244,374.3391463212979,707.1345299830143,895.604277122434,573.5153304753518,1377.7088291777527,546.3209021250684,908.7304237275036,662.1264349835851,973.9120547216494,624.2142838457495,1460.6496264688967,771.9368887456388,1124.0030212369265,533.0411088268552,1479.410612133877,567.5216669475576,1100.9135346205687,639.1300582003319,544.7113606412294,526.7158070939507,1805.8237131140695,617.2899282013636,1881.317156843215,683.8040121057892,1248.3949186968066,494.77518777976275,456.80208373745364,560.7002680221958
