0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
873.6362383793867,409.67015749504037,842.928231783865,542.0999563579892,1039.1079543094609,470.32765094150227,512.4947172018658,625.1377348225539,1549.182832882314,526.6253374364907,1518.0365186985389,437.7187068372179,1465.9260616095905,644.1296056044466,1184.76147602444,372.9602245945571,,,104.86574355994651,488.13172368024897,918.3383657281564,345.63568857976287,1066.5245275267198,370.28618956208106,896.3322409925325,317.4196486578149,124.34109127548305,983.6791547659755,461.1558907654689,404.6577297863656,1055.360344999884,502.5931146844745,697.803701779218,643.2170771916756,1556.7848708693089,579.1321963891166,489.6739566522544,391.72991689615316,1119.3871579731776,433.38721825051596,1496.8892423010054,510.8735123022295
869.7957671910909,410.5319148084989,840.7694969461704,542.3704144711788,1037.1381546622881,470.1196752141778,509.6851853981507,625.3210118027839,1547.547198493838,526.8813622304548,1517.6176244766782,438.46235327872364,1464.8031528819458,644.574482474801,1183.3177714673743,373.7014070533725,,,100.92447866588697,488.53831756138834,915.9146887267361,346.1042103668743,1063.3537767302953,370.9511908323893,894.2643575434695,318.0847089279073,121.91768762147933,985.203865689213,459.87636125305494,405.33009734962127,1054.8253572033068,503.164056206043,694.7393870028604,644.3931561758043,1553.6726734757867,579.9068841476721,485.79662216719595,392.0913554261974,1117.377465361639,433.99757762517004,1494.3709495453206,510.2213999421313
865.9392900316893,411.26690435484267,838.6019091002004,542.4268070131844,1035.6917189638302,469.6257918412336,506.86487820136705,625.2410577995481,1545.850698061581,527.122813977906,1517.1914301872869,439.1276198376106,1462.2092813103618,644.9202410833974,1181.4051988007745,374.3435810408771,,,98.01339386318756,488.59861595404755,913.990592102431,346.4791960085479,1060.238878287927,371.51279226107977,891.5682522798813,318.53701807846926,119.33805331040924,986.3800342751779,458.3104155367687,405.8097950977404,1052.8045526823457,503.54691367972316,691.5816731744987,645.347530993475,1550.4984896325354,580.6567191269191,481.7788707949009,392.285482444944,1114.961266524192,434.48064025672716,1491.8464078158493,509.47222888544843
861.9893686000498,412.33880451491603,836.7681835814917,542.2836502871228,1033.9905103871897,469.07479518732276,504.7679726304322,625.1740259336415,1544.0736002442927,527.3769875872189,1516.5357260304008,439.6940267328808,1459.8251883974,645.238734538545,1178.9106064481723,374.9218216918547,,,94.20293194707716,489.5035761624214,911.4607773085689,347.0781242217084,1057.2044453174171,372.081702418703,888.7815912590484,318.7555343482772,116.72340216341757,987.4091985268522,456.0038322807832,406.2926185184327,1050.479399266295,503.83201945327755,688.7500151593345,646.4573202975611,1547.8100541213987,581.3959030036285,477.7485428772007,392.63107536877965,1111.2816852855483,434.86845036044684,1489.4935856753032,509.6846753862719
857.9788715577055,413.34235148744153,834.9130706775062,542.1639847577115,1032.222777123009,468.9700004234949,502.657936657616,625.1795560960722,1542.209052864734,527.6578378308203,1514.0521621348532,440.1209944782564,1457.3817466026414,645.4559601005525,1176.320572322793,375.46069434799904,,,90.28822063647397,490.47702596221075,909.0265386264008,347.617762705574,1054.0969110992376,372.6440642397082,885.8617203923192,318.90453658277465,114.05080990363274,988.3362677044709,453.4895316408972,406.79270961632585,1048.082999107418,504.00558762039077,686.4624607995584,647.4472747203079,1545.0486223098483,582.0872545835387,473.5048824599952,392.9931432989961,1107.5412211850296,435.2183637581321,1486.9514298993245,509.84239171358433
854.2993480555175,414.3070941430783,833.6877358172783,542.6117751242743,1030.2671255061343,469.0011667547659,501.1732472748796,625.938543427374,1538.9985852255274,527.7266951286726,1512.0837408353316,440.29690464285096,1455.106028912328,645.437431490612,1173.9993230816879,375.8542911071696,,,86.7390592705371,491.57297390457506,907.4179668544045,348.0534855924523,1051.0314316224074,373.10046612100757,882.6992573127255,318.8066073426137,111.85845611040673,988.9421663176417,451.3938981587203,407.3032081091867,1045.401782961937,504.0024605635897,682.9763605115731,648.3112719687911,1542.5603778922468,582.6073381419899,469.54299874811704,393.4242397557907,1103.867818125244,435.3776350458621,1484.5148927583546,509.8606570396907
850.6344085581593,414.9696705016619,832.387672017639,542.7344707246901,1028.3593999303466,468.76108423156654,499.60042831612157,626.2768309538162,1535.701676314359,527.5842656288769,1510.073829301409,440.2282171566451,1452.7722853731914,645.14181368344,1171.6555507583732,375.9980124679598,,,83.53978149656797,492.112388833988,905.8033489824122,348.03564340615344,1047.968624383203,373.2743116792484,879.5617192593829,318.30782143897295,110.78040982437437,988.8992507919095,449.2294310717934,407.39796703568766,1042.6994700249343,503.715215080971,679.3952881001753,648.6570928293843,1540.0198912266005,582.9327987459801,465.4455440961948,393.42777092064966,1100.203716220187,435.25641538286027,1481.6988703002244,509.6330333489127
847.1468352688596,415.3404061573862,831.2170384469703,542.8284474034979,1026.193789061138,468.4336148424667,498.1831675970411,626.6768014077192,1532.1937697378864,527.1811914296109,1508.4387156045705,439.95951401198664,1450.6090947696243,644.5295125483885,1169.1102831621288,375.9260190290519,,,80.26632538447456,492.5669753027356,904.0406014189493,347.88706868281025,1044.681638926576,373.25094017894423,876.2364301229351,317.4919515170633,109.20547955484079,989.2416868124698,446.3627404823074,407.429116281809,1041.545150899994,503.20996019135066,675.5083252314055,648.7681278557058,1537.447538771313,583.0398548650849,461.7888636842564,393.3883153270233,1096.50092657015,434.93215631086736,1478.5291968729982,509.29322247873205
843.4339987920418,415.60426653607453,829.7838271872522,542.8028904319533,1023.9326895986528,467.9531345363049,496.44830022158214,627.0405079832829,1528.4383896142194,526.6662686790376,1506.565232070788,439.5750263858804,1448.204283223518,643.7212140863757,1166.3079318601901,375.7383101328836,,,77.1118498679582,492.8139279963931,901.9083167168292,347.54568657424346,1041.144053524174,373.0804502542097,873.7050598943993,316.70111208113354,107.48250078314248,990.6043261977446,442.8992644719652,407.239781374308,1040.0970836363774,503.0061219862781,671.6974395223585,648.634956695453,1534.6235222091598,583.0289618403224,457.82888327462194,393.193042249125,1092.5968384367347,434.50507103157355,1475.0924329875281,508.7577932147341
839.8783900590179,415.74499332515325,828.3689216731082,542.7860639673568,1022.2289611746032,467.54057435231175,494.7629809449842,627.3768423788765,1524.6614058154246,526.1626973808138,1504.4041780296325,439.21075262013187,1446.2762927322776,642.8630631689269,1163.3455792016312,375.47301349799955,,,74.41183401144337,492.87449908870144,899.7618634679541,347.5245879698749,1037.5379462771684,372.83251008760897,870.8236409377967,316.1864619346687,107.56972441935187,992.3678961718601,439.0089345863978,406.99820407283346,1038.0805331228316,502.7678647983572,667.9227929108088,648.4201746023932,1531.163427630368,583.0374170239346,453.9153206648664,392.8454074226921,1088.7971467245907,434.0397512970019,1470.9450568903485,508.1449300933689
836.5901439127013,416.01833013549845,826.7710208322468,542.8464443818682,1020.4187683521307,467.3943176364114,492.9503667667143,627.7942739914563,1520.8197118771595,525.673110912108,1501.5177473801707,438.8624573024043,1444.2935020284372,642.0096327597719,1160.2566009439402,375.32231433690134,,,71.60454979154485,493.11402129053056,897.4348733559415,347.63605458878664,1033.8062607834336,372.7262133365599,867.9171747182871,315.88057320828534,107.61911627804375,994.34550255418,436.0565292092456,406.76637227549617,1036.042406888158,502.603267279243,664.0608807049576,648.2705553468554,1527.4109307636113,583.0533567904101,449.5911540744898,392.64727743002516,1084.9504289275374,433.67211299640235,1466.2209084084136,507.4853588332062
833.5592108877277,416.30742266784574,825.0190488397907,542.9492598991861,1018.5990834891138,467.2880981964199,491.69131895744096,628.1280260409872,1517.014424168251,525.2208599776575,1498.4542799780872,438.5498593986132,1442.7824510505175,641.7829415062913,1157.0246478179156,375.1342738527363,,,68.5187867634861,493.4334059320237,893.7724991940179,347.78500991227594,1029.87322020467,372.5651928208235,864.5880720307355,315.7264967209611,108.26627328829369,996.4417760673039,433.6308272277172,406.46023573178786,1033.7708983692073,502.47387969462994,659.4822423133704,648.5125356278293,1523.6310235480828,583.0842004409866,445.43089057492233,392.45372496351297,1081.2050985058374,433.2862197821582,1461.7137411696765,506.86438651361294
830.9126929676675,416.6499643938263,823.111704206297,543.1044468459713,1016.5439670460746,467.11361471376387,491.013574949507,628.4356293810526,1513.1108965249978,524.8987274089412,1495.3114345493723,438.3459767196774,1441.1160191959375,641.6597639013706,1153.664903649235,374.99481748189925,,,63.75525750842155,493.6516622335971,889.9852382307088,348.00195488915136,1026.7128635447013,372.42480671093466,861.1845671787281,315.72061133404355,108.56622607706498,998.3380096254725,430.65569596676136,406.03241703324255,1033.1407375975352,502.3286560788199,654.7767974327776,648.8582640728146,1519.8031908729315,583.4746699854472,441.1321717332731,392.2866664954103,1077.3793325061918,433.0013527213708,1457.8859040929324,506.3084723043189
827.9069697786435,417.1760531090188,820.9581149584353,543.3614850889498,1012.7551894432117,466.901273795469,489.0579848243185,628.8768832641726,1509.7202867067135,524.6914195935452,1491.971712446914,438.21496627147667,1439.5553040231125,641.6985820058364,1150.0206537798908,375.04207319798917,,,58.068382357915425,493.9787220414063,886.1703980308259,348.2595745405532,1023.648894420541,372.3844021389263,857.4245296306106,315.9685468193752,108.49733891885745,1000.207711066362,427.00484855278796,405.7055233638856,1032.7262197647879,502.39132801436546,649.0494838095275,649.3993614300432,1515.8459614581504,583.907798283193,436.61146865126966,392.2384815130796,1073.8508931887504,432.7976070066157,1454.2360134120063,505.79714362058166
