0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
696.9844129111752,490.7139610797314,1158.9890779657708,566.3255259701606,1553.9179508705918,456.95490560551707,,,1166.7953049345433,695.3445111325534,1693.8783498784865,533.5256431018558,1895.6207007378657,709.457784668936,887.4222352753111,460.1945896821335,1254.6774104166202,472.7266065345621,1037.497874814922,427.2745167669084,1668.6896637865707,571.5022590892434,1909.311390442804,769.8737869678391,785.4709902680353,428.1419526468109,1599.8688957602712,546.9657913020379,5.509426750501007,571.4480041021232,,,183.09015877742428,462.7105685872074,1236.7470498825005,477.5678716065101,905.4152105546436,422.5005947435129,844.8536934236631,602.5495266635368,823.1910409280288,492.7048750502313
696.4972979375224,490.9857707098063,1159.4763354020233,566.4858831324741,1554.122863610493,457.0556242773382,,,1167.2417960424627,695.601193120624,1694.5573313392852,533.6174546570076,1896.1110455452058,709.4149849207217,887.6464486757438,460.63664486244,1254.8359913846816,472.8685763085002,1037.8091433722298,427.4984871432665,1668.930375948154,571.5634249858194,1908.8882079699258,769.874557510899,785.2142900843592,428.3043777394698,1600.0726057739726,547.2492517274208,5.484986178976044,571.7587892200578,,,183.14307741619666,462.8529094131068,1237.1305307930288,477.8445357594933,905.0536243748136,422.65420314366577,846.084587978443,602.7967487148205,823.5144457672363,492.95694611998374
696.2896560572129,491.3654807384157,1159.9373951705707,566.6995724975003,1554.2759546764307,457.1884565734275,,,1167.7561962381694,696.0629718059997,1695.3174388313355,533.7117229072193,1896.549408468963,709.3719506599881,887.9323880449614,461.235534969055,1255.0567818317554,473.046025792975,1038.269944563714,427.79391890802265,1669.2423363707267,571.6322205653405,1908.5894396659605,769.8694693265292,785.0343189035816,428.54903863006143,1600.3751797412654,547.5561587929822,5.781205481096777,572.193051577504,,,183.20328752864145,463.1463272253974,1237.5711102015264,478.1313510141921,904.7906454561657,422.85994430717676,847.4006185120181,603.1072735550927,823.8887822671285,493.2550241665913
696.2923611666474,491.79215132042367,1160.3926773474968,566.9063272534012,1554.4201172709215,457.27713539859326,,,1168.2731428560887,696.5036433068274,1696.0778329757532,533.7543515574686,1897.031420738269,709.3050807615184,888.2551414603913,461.9062267383142,1255.2647939236726,473.207715151212,1038.7067017136255,428.089131430788,1669.5542805295747,571.6527427264089,1908.3252498359448,769.7975863535876,784.8345894007198,428.82916137878385,1600.673701878718,547.8158262696747,6.029869882784226,572.7237564254365,,,183.23451697520193,463.60676617166274,1237.9521410913783,478.36061853960075,904.502001509861,423.07948209354333,848.7152394809975,603.4452145043325,824.265251614105,493.56612628829134
696.2652673993051,492.2154831864393,1160.7137685155844,567.0895911320329,1554.4589166273647,457.3046263763814,,,1168.7007523498983,696.9159402547926,1696.8010307502966,533.7012214466524,1897.4263558137582,709.1431564362642,888.4991773171568,462.6707444812964,1255.4720407135421,473.3447499236892,1039.199292958555,428.3525904101849,1669.8100272754282,571.5984621209302,1908.021923835068,769.6408620350555,784.5010641751356,429.1497345098087,1600.934196398384,548.0220403780497,6.15438727212495,573.2408467043764,,,183.0569411505998,464.14493390645555,1238.2591301852892,478.51708608977833,904.1518385754014,423.28219809715847,849.9811018146496,603.7710006975533,824.4618055835459,493.87857468616744
696.2135117577506,492.61031270327874,1160.8374742959263,567.2482431782826,1554.4756242932585,457.31935935149727,,,1169.0987520445979,697.2859085296345,1697.5015381088454,533.6420012755025,1897.8169393197613,708.9799067596007,888.8026039340942,463.40455287931957,1255.6568294988028,473.46363100665997,1039.6714209883921,428.58517593063925,1670.0407875112987,571.5392171504877,1907.7069292341546,769.4498165610976,784.1453688331351,429.4424597671499,1601.167618008732,548.2139241071384,6.190293995336162,573.6700162935906,,,182.86119664475723,464.63611784854544,1238.5187087360557,478.62603620304105,903.7852450229404,423.45166601548846,850.3686133776641,604.063723659317,824.6435447725639,494.1590073794747
696.2059853757521,492.93937583025524,1161.0672275746936,567.3814846012484,1554.4853420849074,457.31930514340513,,,1169.2543846467831,697.6359866093762,1698.2182626660917,533.5618358485148,1898.1471857607492,708.7868054271162,889.0565671777276,464.20841177823183,1255.9460440262699,473.56006626459657,1040.3732617556675,428.75228909952347,1670.286072578686,571.4728809113437,1907.4244481301864,769.3294834966619,783.781437096519,429.6905482136748,1601.4195711853642,548.4355841808058,6.004752675292423,573.9607362835764,,,182.33824842545727,465.1128030656551,1238.7827177476586,478.7003414027672,903.4562824277916,423.57232809853167,850.699814166848,604.3071250980904,824.9152710208346,494.4078084223088
696.2190862728473,493.1705438552232,1161.3184889760532,567.5119724015208,1554.5419882021579,457.3989056428303,,,1169.3996812979553,697.9754095374178,1698.973982759917,533.5946911001007,1898.497962848915,708.7586757202259,889.4324795899292,464.9061404739362,1256.269817011882,473.6765835779804,1041.1213682340262,428.8850957781257,1670.5699817030616,571.5184716624688,1907.1651710949718,769.3764945907693,783.459119629736,429.85457672727534,1601.7012111312642,548.748473841713,5.5399675343712715,573.9615564902799,,,181.82980393117026,465.3663747097073,1239.0852974225559,478.7834821982745,903.1759259590588,423.66413116209407,851.0245461427269,604.4780274852878,825.196923212796,494.58438740610154
696.2203893842316,493.2875040146189,1162.0287264284789,567.6452070247944,1554.6022254846685,457.5616239727774,,,1169.507464317173,698.3203410610192,1699.74516909548,533.735768352056,1898.8894251098366,708.8839032857019,889.6336359943307,465.54353759974714,1256.6410844630345,473.81663832107455,1042.069573517055,428.9785850552129,1670.8812628038104,571.6740491354822,1906.7668322396485,769.6209564605383,783.1241927538904,429.94793638047133,1601.9999549675626,549.1295766748335,4.186976812448847,574.0078775778704,,,181.2144150801971,465.4596107280497,1239.4591426565185,478.89232584571846,902.9651388559435,423.70420820404274,851.317134689969,604.5911035404637,825.3877554633348,494.7205998893097
696.1450584555736,493.34213734139485,1162.58148323747,567.796003561595,1554.6955409680095,457.84676165646806,,,1169.5880163202096,698.6770865958368,1700.532109459442,534.0386705746955,1899.2593229964637,709.2296110007077,889.9525085549426,465.7574077522994,1257.039564508424,474.14035115355455,1042.7946103521688,429.0548922724105,1671.2124067727095,571.9884486551703,1905.5341762578646,770.0552402192046,782.8407318402111,429.9563604775875,1602.3087582839382,549.645156842256,2.8283477816742106,573.756746634637,,,180.6275291460792,465.3396431049978,1239.863626801379,479.0416300409511,902.8054990719102,423.68745721204914,852.0270562107005,604.633234638247,825.5738257056818,494.78798868921353
696.1874671181056,493.2754494874612,1163.1392063793287,567.9348623547206,1554.8869846325663,458.24419509533163,,,1169.6635105333266,699.019072342118,1701.0612227745853,534.4785332373874,1899.7049878126327,709.8030283030486,890.2424616930662,465.8920647190507,1257.5107133446031,474.55905843695854,1043.5697301755822,429.2294910937625,1671.6153153701653,572.4476485780908,1904.305470002251,770.7026687118268,782.5908312688058,429.8288972668048,1602.729312589706,550.1945484844159,1.4739368502245034,573.1459987100817,,,179.83023466477965,464.91849457316584,1240.2359132968113,479.22823798144077,902.7659779706779,423.579194183841,853.0397297809196,604.5697821800247,825.8073846240316,494.7483978499425
696.1791731953392,493.43727412314854,1163.704504956694,568.072125204324,1555.0807668560328,458.55831632492107,,,1169.7695849425797,699.333837334405,1701.4314576951501,534.827640383873,1900.2143634410957,710.2378330772092,890.5836954713269,466.06696016073204,1257.9718926801456,474.9402874501784,1044.2108857743751,429.4294531626816,1672.050254155519,572.8096233606398,1903.1548796993748,771.2111172528521,782.3155288686582,429.747382320777,1603.1635128877779,550.6731838832234,0.0768494198840699,572.7624967319163,,,179.08315163759215,464.66508932644825,1240.6011430735362,479.40010707890826,902.6962317280655,423.51009501422067,854.0227166270777,604.5608924097955,825.9915285481266,494.7756158953506
696.1751179873806,493.75432102551065,1164.2683336863229,568.1858161127702,1555.3141670934842,458.7680410831874,,,1169.8934924139835,699.5999801928775,1701.5708805036722,535.0838772855329,1900.7769353030196,710.4844841328827,890.8205582276944,466.2760065072133,1258.3951204175096,475.27067773723957,1044.812881880936,429.6362882783308,1672.4898641182556,573.0180554495848,1902.1838592269617,771.5177846644361,781.8983157334034,429.7322719317497,1603.5796782346808,550.9687447718901,-1.240800141495015,572.6205020255513,,,178.25318317303686,464.62141944196185,1240.8282639050412,479.5395558120356,902.5305099388399,423.4919922473864,854.8711608874385,604.6058145921702,826.1954726321687,494.8681655886908
696.1916756014908,494.11385762015306,1164.8700528427912,568.3298723735797,1555.5513055832378,458.99369371833563,,,1170.0570822041882,699.8849197490001,1701.7053267046635,535.4072046229652,1901.3325802771897,710.7558067480722,891.1808755781357,466.52521507112994,1258.8381709210996,475.61476313819884,1045.4490720660588,429.850981016099,1672.9543760191943,573.2327334009797,1901.211915038798,771.8016340358589,781.5481202249382,429.7723721204968,1603.9929333782143,551.3830664082551,-2.08831692426935,572.6682457481456,,,177.51534703205118,464.64815076018067,1241.0817495080523,479.7128647771068,902.3934651755262,423.52621816886443,855.7448930083455,604.6892669468696,826.4101764072086,495.0168307681016
696.264303260354,494.5634660341287,1165.7078425649838,568.5115503254003,1555.9219718401623,459.23363164330283,,,1170.2916519880591,700.2012397268966,1701.862953035345,535.757363095509,1901.9576219915944,711.0423168989247,891.5256019418191,466.8131464966739,1259.3314270807093,475.97283052654166,1046.1793659529983,430.1276765966865,1673.943957283524,573.4247678573722,1900.4800482857843,772.0523210898649,781.2006523344825,429.8837918826928,1604.4190998727863,551.7785973001678,-2.621313696784852,572.9934349988639,,,176.7951372563155,464.7935304679167,1241.293093808803,479.9264944036197,902.4558458393858,423.633308597001,856.4937717424834,604.8333199612326,826.7386886235097,495.2312230698748
696.3193023137896,495.00557719403065,1166.6339227115136,568.6903494676692,1556.3235678496264,459.4618986241882,,,1170.562676286202,700.5144634001657,1702.0520505980337,536.0767461165755,1902.37866142009,711.2926402828741,891.9693018925385,467.1342136927258,1259.848248895904,476.3051618675325,1047.2157805979807,430.37002354723154,1675.0473754027153,573.5931496170003,1899.7946959698293,772.2647800605239,780.8896300883413,430.0104138924572,1605.0303262268335,552.2778877322937,-3.126073893651835,573.3589683534956,,,176.08601812902293,464.96165122080436,1241.5393182960947,480.13726314327596,902.5838734824811,423.74776387430575,857.253894167055,604.984644352876,827.0491060039859,495.4610960506693
696.3310906846474,495.40087261041424,1167.4465970751203,568.8759954149036,1556.8560450580444,459.7181681313335,,,1170.8169786073217,700.829224382468,1702.2002619621692,536.4274364053795,1902.8429843608424,711.5782198678444,892.3449894280943,467.43164662458594,1260.378693373876,476.63646077761325,1048.742614413302,430.5958640217388,1676.1892498480152,573.7752011164371,1899.535796547748,772.5168401794031,780.5788031672384,430.14482797201185,1605.7848636346798,552.7194045617188,-3.6063348512818143,573.6887574245958,,,175.3919672716732,465.0890400758179,1241.7161391980048,480.3712844891638,902.720425415768,423.86954047136663,857.5570581967429,605.1174087665199,827.2421748733193,495.68273258617273
696.221787074589,495.76745666544775,1168.256767046851,569.0554222111087,1557.3780326202618,459.9583175688725,,,1171.068605635323,701.1348278244236,1702.3278755194924,536.7566273914128,1903.289412794546,711.8587538559407,892.7848483398803,467.7218599367135,1260.8938014088233,476.9529705984601,1050.2553107850872,430.81976849478383,1677.3532564364107,573.9423978129928,1899.2591855742035,772.7377913790909,780.2744020526338,430.27845062054746,1606.7275732704343,553.1294643005439,-4.078649944849643,574.0267554675319,,,174.6039476778435,465.21406531499724,1241.905887133219,480.6049925584696,902.8488955437903,423.99130701153126,857.8565380463315,605.245316393346,827.3490954812446,495.90895385200946
695.9957145962053,496.07503028717645,1168.8823949727,569.2444175764532,1557.9373600087,460.2309479520532,,,1171.2799856904899,701.4485081104774,1702.3926474784016,537.1256147355705,1903.7839995234735,712.1720716354316,893.109551203755,467.98592966415265,1261.3674844399911,477.3148617279427,1051.6115607936958,431.0807785266494,1678.5026613842615,574.1347516121159,1899.208378865886,773.01239091868,779.8755154977857,430.4163308121638,1607.622206210334,553.5631279876523,-4.590546023104139,574.3029560635085,,,173.4256437472348,465.291581294528,1242.0282235582993,480.8341278724406,902.9617088559687,424.1208108918918,858.0452412285863,605.3577657317292,827.2746282859334,496.11265469262764
695.7501017677637,496.4101557721709,1169.5214821006552,569.4267413586942,1558.5159094614423,460.4672429936643,,,1171.5092106028223,701.7567161178413,1702.4739315919546,537.4508448677652,1904.3162515555964,712.4342989907987,893.5847391241606,468.25254874732775,1261.8399422988714,477.65974683075257,1052.9602718991064,431.31304720316973,1679.711254483082,574.2923354226873,1899.2557231399016,773.2355425516816,779.4705270669051,430.5641709294809,1608.5843486384883,553.9665371582844,-5.1230189330415214,574.6319631939411,,,172.52484691670776,465.39546165925435,1242.2732954741414,481.0494692590016,903.0707326828046,424.2556008135397,858.2371605282144,605.4794796294864,827.1859934156194,496.33008497433457
695.2862066176117,496.6617268336655,1170.0694468726874,569.6113584159634,1559.224890604578,460.7088797681987,,,1171.8429619752721,702.0640654793003,1702.8618361621511,537.7771083210666,1904.9094814156529,712.7641218442908,894.0052850382112,468.494077551425,1262.3847361628964,477.9822624787407,1054.1293680593633,431.57359678255756,1680.9375312874386,574.4594973819547,1899.4717079528725,773.5006802940682,779.173419989745,430.69019760479654,1609.7485485826592,554.4041636515906,-5.6137417957612,574.8901224266419,,,171.78675629455648,465.43963680184964,1242.6270120738363,481.2655724439253,903.25715164796,424.39441144562767,858.4349280689422,605.579879762355,827.0855530318659,496.5183288759314
694.8415305412577,496.88993248337147,1171.2942062778732,569.7781007676912,1559.9454139825252,460.92268092325025,,,1172.1888387580593,702.3507040965377,1703.2572181697883,538.0699317667104,1905.5101631910075,713.0733343854647,894.4791494958631,468.72325746037944,1262.9268241624854,478.3165141907349,1055.3129307992717,431.8095518808484,1682.2018821092604,574.597927282678,1899.705171977836,773.7229642439481,778.890604855435,430.80601599362865,1610.6656663529743,554.9918008358011,-6.072262762284878,575.1468000582438,,,171.08737086071972,465.4647933161817,1243.068747564777,481.4807037975739,903.4597816657792,424.5256102908338,858.6480559368737,605.6614891824993,826.9977445084064,496.7003246811221
694.2825538626953,497.11425277833683,1172.4241012111715,569.9462719760322,1560.818780122218,461.1247852659984,,,1172.5296686410124,702.6382122337684,1703.8543773686326,538.3414656126182,1906.130304779231,713.3720496827195,894.8706453015775,468.9553278201661,1263.4576239788457,478.6878576891081,1056.2914181211063,432.08846281102547,1683.4072449143273,574.7346845169875,1899.9979581303787,773.9468947388782,778.5904319228024,430.91792919354367,1610.117000948595,555.7730634942619,-6.95514297881823,575.4435944017121,,,170.45150398320988,465.52794840575683,1243.5104328286043,481.7056324542822,903.6436444849485,424.6681389993604,858.8875719729316,605.7632313390541,826.7979297807816,496.88203168435234
694.1892397633904,497.3455121149504,1173.5510197605909,570.1243439065088,1561.8735898526747,461.331584379555,,,1172.8610774418785,702.9318336988592,1704.736955332128,538.613002184106,1906.7482417442038,713.6625133358549,895.2775087847499,469.2035204295082,1263.9673517712777,479.1108992110943,1057.2610173293947,432.3755170869749,1684.6194045367045,574.8721217914688,1900.2736562701953,774.1571001774394,778.2891152827926,431.04487364011993,1609.7050443684034,555.9511364904132,-7.960595653009477,575.7587762244992,,,169.84775833427057,465.60233162474833,1243.9956837303116,481.9439967579833,903.8287692759252,424.83141153260254,859.1200921215013,605.8678926512774,826.5990030097827,497.085607968736
694.3782898195018,497.5563938156348,1174.4518898462031,570.2966126596859,1562.968320437491,461.53123211031885,,,1173.2157866518446,703.2130433580637,1705.7177557555226,538.8739019281883,1907.6328662083129,713.9471515556816,895.6141412495303,469.4424041340554,1264.4730257701603,479.5350001566951,1057.941328391145,432.6945498847924,1685.670583643707,575.0212810868663,1900.611165852607,774.355625828,778.0048715012172,431.14901282775713,1609.2809742766076,556.1210154784452,-8.791674757713338,576.0207777975708,,,169.30513276563937,465.64791351914323,1244.4419114722723,482.1818117903463,903.90064907384,424.97945020519137,859.4176924366429,605.9794625479781,826.2978618483672,497.2786878344608
694.5433188632323,497.77736214948686,1175.3433572041436,570.4474139876561,1564.0450045384664,461.67564733400883,,,1173.558068864866,703.4750712383533,1706.713473660392,539.0693441052548,1908.5199552711736,714.1536050532276,895.9236937585263,469.68104470986,1264.9701494305627,479.9002380334788,1058.6276892968122,432.991857045722,1686.7295641545231,575.1077420902378,1900.9702517622507,774.4724238533654,777.5637437501088,431.2552481592055,1609.1464370605859,556.2312556836005,-9.66767996086736,576.3528666929737,,,168.72897097433668,465.73320590926085,1244.593989898172,482.39404634762127,903.926292620766,425.1284760437421,859.6850558862145,606.081871403391,825.9725025486664,497.4742494348485
694.2269718921976,498.0269967323864,1176.0039299395385,570.5892350162906,1565.1558135158675,461.79953272370926,,,1173.9319971719056,703.7171596614231,1707.8007385015542,539.2942993019855,1909.5209212097388,714.3394729755312,896.2606259458316,469.90604130513674,1265.520885944822,480.22011969657865,1059.1938940817722,433.28056870394823,1687.6933099034804,575.1791273360554,1901.3269953664067,774.5521998306435,776.9839788518351,431.34039466078576,1609.0157093931953,556.3231925697451,-10.307215838092986,576.6494071969437,,,168.5113381190444,465.91389840150174,1244.7603185067087,482.5799470614495,903.9140798224648,425.2586386468457,860.0825025676536,606.2007058021791,825.6071554759776,497.6339722091151
693.7722297299978,498.47162500013155,1176.674030475853,570.7302168265664,1566.262068177159,461.91674818066065,,,1174.30718010604,703.9586289475852,1708.8856052909837,539.6424815293296,1910.637197821396,714.5104999942331,896.6060365298785,470.1381418213709,1266.0914528534781,480.4892439345824,1059.8007135282364,433.56443527023566,1688.5729940333083,575.2387943773839,1901.680952025858,774.6112631203573,776.4246060302743,431.4281068592212,1609.343451691197,556.4029169731504,-10.929356473350992,576.97084017162,,,168.3088613741699,466.11570722629835,1244.9473179532374,482.76757722137495,903.7980232912956,425.39872377422404,860.4666136247588,606.3076441690991,825.2502498403935,497.8107247717676
693.3525169023644,498.9602952450601,1177.2176549752533,570.8755996167215,1567.3718699405322,462.0323407054085,,,1174.7060426210523,704.1945967593276,1710.0758580242145,539.9780963022777,1911.8300078139214,714.673399875657,896.9521097794616,470.3744440286083,1266.6891024701658,480.7125338039333,1060.3811571440638,433.83528899943246,1688.9184325320227,575.3038262692365,1902.0281407792177,774.656959768728,776.2852236643017,431.5131099050941,1609.8725664671515,556.4915767003428,,,,,168.3081867952617,466.3806144535319,1245.1718324739843,482.95467087554175,903.7010079189354,425.5416917868284,861.0227012189388,606.4583979279473,824.9035680090041,498.00136758465135
692.9434183832534,499.390745956699,1177.7615933367288,571.0206435337395,1568.0073448807063,462.1555751381983,,,1175.0948421726557,704.4380972110156,1711.3138219321054,540.3009820894887,1913.0372074329118,714.8669705428504,897.2752901414963,470.59886313222864,1267.2965999292173,480.91596269091417,1060.9748557373105,434.0887871659351,1689.2819372632368,575.3822355131815,1902.3862384979761,774.7289404805512,776.2539887239833,431.57381162430806,1611.174236608792,556.5906846202867,,,,,168.26078635525585,466.6081142031595,1245.4873045675095,483.14201435981084,903.6007550067208,425.67336112095825,861.5338660025865,606.5819956261221,824.5421334192094,498.18748805595044
692.4984791787105,499.7777806444792,1178.1211977821818,571.1801824763727,1568.352869885031,462.2926636006963,,,1175.434477762281,704.6884443995308,1712.568135907908,540.6341229128562,1914.279729825395,715.0586556739629,897.5340599637303,470.8355520014445,1267.7729178069947,481.12747347426136,1061.4724190033567,434.3422646516109,1689.4430990413348,575.474985731149,1902.4909077505251,774.8039804786265,776.3582322658706,431.66485615204647,1613.134085616252,556.7007808402927,,,,,168.22024148612343,466.8623836389064,1245.7204521816811,483.3450785120215,903.3694306126988,425.8140547364526,862.2455467750087,606.7844380870363,824.158940908035,498.40097041257343
692.0777510197229,500.12058895825794,1178.467121609528,571.3338770720349,1568.6411792687857,462.4265241990342,,,1175.7620159330281,704.931674170407,1713.8115774723433,540.9303040482669,1915.4810062806505,715.4102650517909,897.775536131858,471.07055899671917,1268.2378862770038,481.33187535428306,1061.9861315904545,434.6198599492458,1689.5754691925456,575.6688339328617,1902.5567824263862,774.8485481007963,776.4647111023983,431.7515628616861,1615.3499877629667,556.801512027668,,,,,168.1910222494518,467.11445455383466,1245.9518878034773,483.54590927503324,903.135491357462,425.95711825938656,862.9302807369324,606.9624450782967,823.7658208720829,498.6189693341677
691.5808024802842,500.45650754159453,1178.5580134402198,571.4885874650063,1568.8466774995027,462.5740936711443,,,1176.0699670482581,705.1679247860992,1714.5113969010958,541.2766790083158,1916.6484510384532,715.7831851919751,897.9174216962795,471.3052612278898,1268.6878015636298,481.54029493497774,1062.5581137442828,434.8630908160975,1689.581964084185,575.9225524124599,1902.4522463211542,774.887533716058,776.5655326613294,431.82564861390995,1617.3698460879943,556.9104833865913,,,,,168.15536014982314,467.34203973940487,1246.0591855802354,483.75723605699966,902.8432492199895,426.09161067422167,863.8354673403126,607.225801576655,823.4261286354724,498.82970817023465
